Date,Open,High,Low,Close,Volume
2001-03-13,6.4584,6.1054,5.9996,5.9996,7232
2001-03-14,5.9996,6.0702,5.9996,6.0702,23247
2001-03-15,6.0702,6.0066,5.9325,5.9537,13948
2001-03-16,5.9537,5.929,5.8761,5.8937,13948
2001-03-19,5.8937,5.9325,5.9325,5.9325,517
2001-03-20,5.8937,5.9325,5.9325,5.9325,517
2001-03-21,5.9325,5.9113,5.9113,5.9113,517
2001-03-22,5.9113,5.8584,5.5761,5.8584,4133
2001-03-23,5.9113,5.8584,5.5761,5.8584,4133
2001-03-26,5.8584,5.7878,5.7878,5.7878,1033
2001-03-27,5.7349,5.7349,5.7349,5.7349,517
2001-03-28,5.7349,5.7349,5.7349,5.7349,517
2001-03-29,5.7349,5.8937,5.8937,5.8937,1550
2001-03-30,5.8937,5.8231,5.7172,5.8231,9299
2001-04-02,5.8937,5.8231,5.7172,5.8231,9299
2001-04-03,5.8937,5.8231,5.7172,5.8231,9299
2001-04-04,5.8937,5.8231,5.7172,5.8231,9299
2001-04-05,5.8937,5.8231,5.7172,5.8231,9299
2001-04-06,5.8937,5.8231,5.7172,5.8231,9299
2001-04-09,5.8231,5.7525,5.7243,5.7525,12915
2001-04-10,5.8231,5.7525,5.7243,5.7525,12915
2001-04-11,5.7525,5.8584,5.7525,5.8584,11365
2001-04-12,5.8584,5.8761,5.8584,5.8761,3616
2001-04-13,5.8584,5.8761,5.8584,5.8761,3616
2001-04-16,5.8761,5.8584,5.8584,5.8584,517
2001-04-17,5.8584,5.9996,5.9925,5.9996,12398
2001-04-18,5.8584,5.9996,5.9925,5.9996,12398
2001-04-19,5.9996,6.0525,5.9996,6.0102,23247
2001-04-20,6.0102,6.0172,5.929,5.929,10332
2001-04-23,5.928999999999999,5.9996,5.9996,5.9996,517
2001-04-24,5.9996,5.929,5.8231,5.8231,33062
2001-04-25,5.9996,5.929,5.8231,5.8231,33062
2001-04-26,5.9996,5.929,5.8231,5.8231,33062
2001-04-27,5.8231,5.9925,5.9325,5.9325,3100
2001-04-30,5.8231,5.9925,5.9325,5.9325,3100
2001-05-01,5.8231,5.9925,5.9325,5.9325,3100
2001-05-02,5.9325,6.1277,5.9325,6.1277,10848
2001-05-03,6.1277,6.0467,6.0393,6.0393,4649
2001-05-04,6.0393,6.0761,6.0393,6.0393,6199
2001-05-07,6.0393,6.0393,6.0393,6.0393,1033
2001-05-08,6.0393,6.0393,6.0393,6.0393,3100
2001-05-09,6.0393,6.0099,6.0025,6.0025,7232
2001-05-10,6.0393,6.0099,6.0025,6.0025,7232
2001-05-11,6.0025,5.9878,5.8994,5.9141,7749
2001-05-14,5.9141,5.8552,5.8552,5.8552,517
2001-05-15,5.8552,5.8552,5.8552,5.8552,517
2001-05-16,5.8552,5.8957,5.892,5.892,5683
2001-05-17,5.892,6.0356,6.0356,6.0356,2066
2001-05-18,6.0356,5.892,5.8773,5.8773,3100
2001-05-21,5.8773,5.973,5.892,5.973,4649
2001-05-22,5.973,6.0614,5.9657,5.9657,13948
2001-05-23,5.9657,5.892,5.8184,5.8184,8266
2001-05-24,5.8184,5.8405,5.8405,5.8405,7749
2001-05-25,5.8405,5.822,5.822,5.822,517
2001-05-28,5.8405,5.822,5.822,5.822,517
2001-05-29,5.822,5.9583,5.892,5.9583,2066
2001-05-30,5.822,5.9583,5.892,5.9583,2066
2001-05-31,5.9583,5.9215,5.8552,5.9215,7232
2001-06-01,5.9215,5.8994,5.8294,5.8552,7232
2001-06-04,5.8552,5.9509,5.8589,5.9509,2066
2001-06-05,5.8552,5.9509,5.8589,5.9509,2066
2001-06-06,5.9509,5.8994,5.8405,5.8405,3616
2001-06-07,5.8405,5.8552,5.8368,5.8368,6716
2001-06-08,5.8368,5.8184,5.7521,5.7521,5683
2001-06-11,5.7521,5.9583,5.9583,5.9583,517
2001-06-12,5.7521,5.9583,5.9583,5.9583,517
2001-06-13,5.9583,5.8589,5.7852,5.8589,5166
2001-06-14,5.8589,5.9104,5.9104,5.9104,517
2001-06-15,5.8589,5.9104,5.9104,5.9104,517
2001-06-18,5.9104,5.892,5.892,5.892,517
2001-06-19,5.892,5.8184,5.7815,5.8184,13431
2001-06-20,5.892,5.8184,5.7815,5.8184,13431
2001-06-21,5.8184,5.892,5.8736,5.892,21180
2001-06-22,5.892,5.8184,5.8184,5.8184,1033
2001-06-25,5.8184,6.1424,5.9657,5.9878,101252
2001-06-26,5.9878,6.1572,5.9657,6.124,197339
2001-06-27,6.124,6.3229,6.113,6.1203,429807
2001-06-28,6.1203,6.2382,6.1203,6.1314,134831
2001-06-29,6.1314,6.2603,5.9878,6.0393,237117
2001-07-02,6.1314,6.2603,5.9878,6.0393,237117
2001-07-03,6.0393,6.0945,5.9657,5.9657,43394
2001-07-04,5.9657,6.0688,5.9657,5.9657,25830
2001-07-05,5.9657,6.0688,5.892,5.892,29446
2001-07-06,5.892,6.0393,5.9067,6.0393,11882
2001-07-09,6.0393,6.0909,6.0761,6.0909,2583
2001-07-10,6.0909,5.9657,5.9657,5.9657,2583
2001-07-11,5.9657,6.0393,5.9288,6.0393,7749
2001-07-12,6.0393,6.0577,6.0319,6.0393,6716
2001-07-13,6.0393,6.0393,5.9288,6.0393,11882
2001-07-16,6.0393,6.0614,6.0393,6.0393,13431
2001-07-17,6.0393,6.0467,5.973,6.0393,57859
2001-07-18,6.0393,6.0614,6.0393,6.0393,17048
2001-07-19,6.0393,6.0688,6.0393,6.0393,8266
2001-07-20,6.0393,6.0945,5.9325,6.0945,125532
2001-07-23,6.0945,6.0025,6.0025,6.0025,517
2001-07-24,6.0025,6.0393,6.0393,6.0393,1033
2001-07-25,6.0393,6.0467,6.043,6.0467,1550
2001-07-26,6.0467,6.0393,6.0393,6.0393,4133
2001-07-27,6.0393,6.0393,6.0319,6.0393,2066
2001-07-30,6.0393,6.0393,6.0319,6.0393,2066
2001-07-31,6.0393,6.0393,6.0393,6.0393,1033
2001-08-01,6.0393,6.0393,6.0393,6.0393,1033
2001-08-02,6.0393,6.0393,6.0393,6.0393,1033
2001-08-03,6.0393,6.0393,6.0393,6.0393,1033
2001-08-06,6.0393,6.1314,6.0393,6.0393,12398
2001-08-07,6.0393,6.0761,6.0393,6.0393,1033
2001-08-08,6.0393,6.0761,6.0135,6.0761,14465
2001-08-09,6.0761,6.1866,6.0577,6.0761,14981
2001-08-10,6.0761,6.0577,5.9657,5.9657,13431
2001-08-13,5.9657,6.0393,5.892,5.9583,20664
2001-08-14,5.9657,6.0393,5.892,5.9583,20664
2001-08-15,5.9583,5.9288,5.892,5.9288,4133
2001-08-16,5.9288,5.8552,5.8552,5.8552,517
2001-08-17,5.8552,6.0393,5.8625,6.0393,8782
2001-08-20,5.8552,6.0393,5.8625,6.0393,8782
2001-08-21,6.0393,5.892,5.8662,5.892,5166
2001-08-22,5.892,5.8552,5.8552,5.8552,1033
2001-08-23,5.892,5.8552,5.8552,5.8552,1033
2001-08-24,5.8552,5.8552,5.7815,5.8552,4649
2001-08-27,5.8552,5.8552,5.7815,5.8552,4649
2001-08-28,5.8552,5.8625,5.8184,5.8184,2583
2001-08-29,5.8552,5.8625,5.8184,5.8184,2583
2001-08-30,5.8184,5.7852,5.7447,5.7447,3616
2001-08-31,5.7447,5.892,5.6048,5.892,13431
2001-09-03,5.7447,5.892,5.6048,5.892,13431
2001-09-04,5.892,5.892,5.8773,5.892,2583
2001-09-05,5.892,5.892,5.8773,5.892,2583
2001-09-06,5.892,5.892,5.8773,5.892,2583
2001-09-07,5.892,5.7263,5.7116,5.7116,2066
2001-09-10,5.892,5.7263,5.7116,5.7116,2066
2001-09-11,5.7116,5.7116,5.7116,5.7116,2583
2001-09-12,5.7116,5.7116,5.7116,5.7116,2583
2001-09-13,5.7116,5.6317,5.5556,5.5556,3616
2001-09-14,5.5556,5.2511,4.9696,4.9696,11365
2001-09-17,5.5556,5.2511,4.9696,4.9696,11365
2001-09-18,5.5556,5.2511,4.9696,4.9696,11365
2001-09-19,5.5556,5.2511,4.9696,4.9696,11365
2001-09-20,5.5556,5.2511,4.9696,4.9696,11365
2001-09-21,5.5556,5.2511,4.9696,4.9696,11365
2001-09-24,4.9696,4.7222,4.7222,4.7222,517
2001-09-25,4.7222,4.5282,4.4901,4.5282,5683
2001-09-26,4.5282,4.7945,4.4901,4.6804,15498
2001-09-27,4.6804,4.8668,4.7184,4.8668,2583
2001-09-28,4.8668,4.9429,4.9429,4.9429,1033
2001-10-01,4.9429,4.726,4.726,4.726,1550
2001-10-02,4.9429,4.726,4.726,4.726,1550
2001-10-03,4.726,4.7603,4.7565,4.7565,2583
2001-10-04,4.726,4.7603,4.7565,4.7565,2583
2001-10-05,4.726,4.7603,4.7565,4.7565,2583
2001-10-08,4.7565,4.5396,4.5396,4.5396,517
2001-10-09,4.7565,4.5396,4.5396,4.5396,517
2001-10-10,4.7565,4.5396,4.5396,4.5396,517
2001-10-11,4.7565,4.5396,4.5396,4.5396,517
2001-10-12,4.7565,4.5396,4.5396,4.5396,517
2001-10-15,4.5396,4.8744,4.6423,4.8744,1033
2001-10-16,4.5396,4.8744,4.6423,4.8744,1033
2001-10-17,4.8744,5.175,5.175,5.175,1033
2001-10-18,5.175,5.3272,5.1027,5.137,8782
2001-10-19,5.175,5.3272,5.1027,5.137,8782
2001-10-22,5.1370000000000005,5.7078,5.7078,5.7078,517
2001-10-23,5.1370000000000005,5.7078,5.7078,5.7078,517
2001-10-24,5.1370000000000005,5.7078,5.7078,5.7078,517
2001-10-25,5.7078,5.7078,5.7078,5.7078,517
2001-10-26,5.7078,5.7078,5.7078,5.7078,517
2001-10-29,5.7078,5.7078,5.7078,5.7078,2066
2001-10-30,5.7078,5.7078,5.7078,5.7078,2066
2001-10-31,5.7078,5.7458,5.6697,5.7078,4133
2001-11-01,5.7078,6.0883,5.7078,5.9361,5683
2001-11-02,5.9361,6.0122,5.9361,6.0122,10332
2001-11-05,6.0122,6.2405,5.9361,6.2405,16531
2001-11-06,6.2405,6.0883,5.9361,6.0883,16531
2001-11-07,6.0883,5.9361,5.9361,5.9361,5166
2001-11-08,5.9361,6.0883,6.0883,6.0883,3100
2001-11-09,5.9361,6.0883,6.0883,6.0883,3100
2001-11-12,6.0883,5.9361,5.9361,5.9361,517
2001-11-13,6.0883,5.9361,5.9361,5.9361,517
2001-11-14,5.9361,6.0883,5.9361,6.0883,5683
2001-11-15,5.9361,6.0883,5.9361,6.0883,5683
2001-11-16,5.9361,6.0883,5.9361,6.0883,5683
2001-11-19,5.9361,6.0883,5.9361,6.0883,5683
2001-11-20,5.9361,6.0883,5.9361,6.0883,5683
2001-11-21,5.9361,6.0883,5.9361,6.0883,5683
2001-11-22,5.9361,6.0883,5.9361,6.0883,5683
2001-11-23,5.9361,6.0883,5.9361,6.0883,5683
2001-11-26,5.9361,6.0883,5.9361,6.0883,5683
2001-11-27,5.9361,6.0883,5.9361,6.0883,5683
2001-11-28,5.9361,6.0883,5.9361,6.0883,5683
2001-11-29,5.9741,5.9741,5.9361,5.9361,7749
2001-11-30,5.9741,5.9741,5.9361,5.9361,7749
2001-12-03,5.9741,5.9741,5.9361,5.9361,7749
2001-12-04,5.9741,5.898,5.898,5.898,1550
2001-12-05,5.9741,5.898,5.898,5.898,1550
2001-12-06,5.898,5.9361,5.9361,5.9361,35645
2001-12-07,5.898,5.9361,5.9361,5.9361,35645
2001-12-10,5.9551,5.9361,5.9361,5.9361,1550
2001-12-11,5.9551,5.9361,5.9361,5.9361,1550
2001-12-12,5.9361,5.9285,5.9285,5.9285,517
2001-12-13,5.9361,5.9285,5.9285,5.9285,517
2001-12-14,5.9361,5.9285,5.9285,5.9285,517
2001-12-17,5.9361,5.9285,5.9285,5.9285,517
2001-12-18,5.9361,5.9285,5.9285,5.9285,517
2001-12-19,5.9361,5.9285,5.9285,5.9285,517
2001-12-20,5.9361,6.1454,6.0502,6.1454,5166
2001-12-21,5.9361,6.1454,6.0502,6.1454,5166
2001-12-24,6.1454,5.9399,5.9399,5.9399,517
2001-12-25,6.1454,5.9399,5.9399,5.9399,517
2001-12-26,6.1454,5.9399,5.9399,5.9399,517
2001-12-27,5.9399,5.9361,5.9361,5.9361,5166
2001-12-28,5.9361,5.7078,5.7078,5.7078,4133
2001-12-31,5.9361,5.7078,5.7078,5.7078,4133
2002-01-01,5.9361,5.7078,5.7078,5.7078,4133
2002-01-02,5.7078,5.7078,5.7078,5.7078,2583
2002-01-03,5.7078,5.7078,5.7078,5.7078,2583
2002-01-04,5.9741,5.9741,5.9741,5.9741,517
2002-01-07,5.9741,5.9855,5.9817,5.9817,1033
2002-01-08,5.9817,6.0845,6.0845,6.0845,1033
2002-01-09,6.0845,6.0883,6.0883,6.0883,517
2002-01-10,6.0883,6.0883,6.0883,6.0883,517
2002-01-11,6.0883,6.0883,6.0883,6.0883,517
2002-01-14,6.0883,6.0883,6.0883,6.0883,517
2002-01-15,6.1263,6.1263,6.1263,6.1263,517
2002-01-16,6.1263,6.1263,6.1263,6.1263,517
2002-01-17,6.1263,6.1263,6.1263,6.1263,517
2002-01-18,6.1263,6.1263,6.1263,6.1263,517
2002-01-21,6.2024,6.2785,6.2024,6.2785,2066
2002-01-22,6.2024,6.2785,6.2024,6.2785,2066
2002-01-23,6.2785,6.3546,6.2785,6.2785,1550
2002-01-24,6.3166,6.3166,6.3166,6.3166,2066
2002-01-25,6.3166,6.3166,6.3166,6.3166,517
2002-01-28,6.3166,6.3546,6.3166,6.3546,2583
2002-01-29,6.3166,6.3546,6.3166,6.3546,2583
2002-01-30,6.3927,6.4117,6.3927,6.3927,1550
2002-01-31,6.3927,6.5068,6.4688,6.5068,5166
2002-02-01,6.5068,6.7732,6.7352,6.7732,6716
2002-02-04,6.7732,6.9254,6.8493,6.8493,23763
2002-02-05,6.7732,6.9254,6.8493,6.8493,23763
2002-02-06,6.8493,6.8493,6.8493,6.8493,20147
2002-02-07,6.8493,6.9635,6.6971,6.9635,11882
2002-02-08,6.9635,6.9635,6.9635,6.9635,1550
2002-02-11,6.9635,6.9254,6.9254,6.9254,1033
2002-02-12,6.9635,6.9254,6.9254,6.9254,1033
2002-02-13,6.9254,7.0776,6.9939,6.9939,5683
2002-02-14,6.9939,6.8493,6.8493,6.8493,5683
2002-02-15,6.9939,6.8493,6.8493,6.8493,5683
2002-02-18,6.9939,6.8493,6.8493,6.8493,5683
2002-02-19,6.8493,6.4688,6.4688,6.4688,1550
2002-02-20,6.8493,6.4688,6.4688,6.4688,1550
2002-02-21,6.8493,6.4688,6.4688,6.4688,1550
2002-02-22,6.8493,6.4688,6.4688,6.4688,1550
2002-02-25,6.8493,6.4688,6.4688,6.4688,1550
2002-02-26,6.8493,6.4688,6.4688,6.4688,1550
2002-02-27,6.8493,6.4688,6.4688,6.4688,1550
2002-02-28,6.8493,6.4688,6.4688,6.4688,1550
2002-03-01,6.8493,6.4688,6.4688,6.4688,1550
2002-03-04,6.4688,6.621,6.5068,6.5297,18597
2002-03-05,6.5297,6.5449,6.4688,6.5068,8782
2002-03-06,6.5068,6.6933,6.5107,6.6591,2583
2002-03-07,6.5068,6.6933,6.5107,6.6591,2583
2002-03-08,6.6591,6.4688,6.4688,6.4688,3100
2002-03-11,6.6591,6.4688,6.4688,6.4688,3100
2002-03-12,6.6591,6.4688,6.4688,6.4688,3100
2002-03-13,6.6591,6.4688,6.4688,6.4688,3100
2002-03-14,6.6591,6.4688,6.4688,6.4688,3100
2002-03-15,6.6591,6.4688,6.4688,6.4688,3100
2002-03-18,6.4688,6.4269,6.4269,6.4269,1033
2002-03-19,6.4688,6.4269,6.4269,6.4269,1033
2002-03-20,6.4688,6.4269,6.4269,6.4269,1033
2002-03-21,6.4688,6.4269,6.4269,6.4269,1033
2002-03-22,6.4269,6.4688,6.4688,6.4688,517
2002-03-25,6.4269,6.4688,6.4688,6.4688,517
2002-03-26,6.4688,6.4688,6.4688,6.4688,1550
2002-03-27,6.4688,6.4688,6.4688,6.4688,1550
2002-03-28,6.4688,6.4688,6.4688,6.4688,1550
2002-03-29,6.4688,6.4688,6.4612,6.4688,43911
2002-04-01,6.4688,6.4688,6.4688,6.4688,5683
2002-04-02,6.4688,6.4688,6.4688,6.4498,2583
2002-04-03,6.4498,6.4688,6.4688,6.3927,2583
2002-04-04,6.4498,6.4688,6.4688,6.3927,2583
2002-04-05,6.4498,6.4688,6.4688,6.3927,2583
2002-04-08,6.3927,6.3927,6.3927,6.3927,2583
2002-04-09,6.3927,6.3927,6.3927,6.3927,2583
2002-04-10,6.3927,6.3927,6.3927,6.3927,2583
2002-04-11,6.3927,6.353,6.353,6.353,3616
2002-04-12,6.353,6.353,6.353,6.353,2066
2002-04-15,6.353,6.3927,6.353,6.353,8266
2002-04-16,6.353,6.5515,6.3927,6.3927,12398
2002-04-17,6.353,6.5515,6.3927,6.3927,12398
2002-04-18,6.3927,6.4324,6.4324,6.4324,12398
2002-04-19,6.4324,6.4364,6.4364,6.4364,12398
2002-04-22,6.4364,6.4721,6.353,6.4364,3616
2002-04-23,6.4364,6.5515,6.5515,6.5515,1033
2002-04-24,6.4364,6.5515,6.5515,6.5515,1033
2002-04-25,6.5515,6.5515,6.5515,6.5515,517
2002-04-26,6.5515,6.5515,6.5515,6.5515,517
2002-04-29,6.5515,6.75,6.4721,6.4879999999999995,6716
2002-04-30,6.4879999999999995,6.4959,6.4959,6.4959,517
2002-05-01,6.4879999999999995,6.4959,6.4959,6.4959,517
2002-05-02,6.4959,6.6706,6.6706,6.6706,6199
2002-05-03,6.6706,6.7620000000000005,6.7103,6.7620000000000005,38228
2002-05-06,6.7620000000000005,7.1193,6.75,7.1193,64574
2002-05-07,7.1193,7.0995,6.75,6.75,4133
2002-05-08,6.75,6.888999999999999,6.5912,6.888999999999999,8266
2002-05-09,6.888999999999999,6.9089,6.9009,6.9009,2583
2002-05-10,6.9009,6.7143,6.6706,6.6706,16014
2002-05-13,6.6706,6.6746,6.6627,6.6706,11882
2002-05-14,6.6706,6.7699,6.6706,6.6905,21697
2002-05-15,6.6905,6.75,6.6746,6.6746,10332
2002-05-16,6.6905,6.75,6.6746,6.6746,10332
2002-05-17,6.6905,6.75,6.6746,6.6746,10332
2002-05-20,6.6746,6.1981,6.1981,6.1981,1033
2002-05-21,6.1981,6.353,6.353,6.353,5166
2002-05-22,6.353,6.353,6.0353,6.0353,15498
2002-05-23,6.353,6.353,6.0353,6.0353,15498
2002-05-24,6.0353,6.3331,6.3133,6.3331,5166
2002-05-27,6.0353,6.3331,6.3133,6.3331,5166
2002-05-28,6.0353,6.3331,6.3133,6.3331,5166
2002-05-29,6.3331,6.353,6.353,6.353,5166
2002-05-30,6.353,6.353,6.353,6.353,15498
2002-05-31,6.353,6.1942,6.1942,6.1942,517
2002-06-03,6.1942,6.1942,6.1148,6.1148,1033
2002-06-04,6.1148,6.075,6.075,6.075,517
2002-06-05,6.075,6.2139999999999995,6.1148,6.1148,7232
2002-06-06,6.1148,6.1187,6.1148,6.1187,4649
2002-06-07,6.1187,6.1227,6.1148,6.1148,16531
2002-06-10,6.1148,6.1942,6.1545,6.1545,1550
2002-06-11,6.1545,6.353,6.2378,6.2736,5166
2002-06-12,6.2736,6.2736,6.2736,6.2736,1550
2002-06-13,6.2736,6.2736,6.2736,6.2736,1550
2002-06-14,6.2736,6.2139999999999995,6.1942,6.21,1550
2002-06-17,6.21,6.21,6.0552,6.0552,9299
2002-06-18,6.0552,6.0552,5.9559,5.9559,3616
2002-06-19,5.9559,5.9559,5.9559,5.9559,2066
2002-06-20,5.9559,6.0552,6.0353,6.0552,517
2002-06-21,6.0552,6.1942,6.1942,6.1942,2583
2002-06-24,6.1942,6.0949,6.0949,6.0949,517
2002-06-25,6.1942,6.0949,6.0949,6.0949,517
2002-06-26,6.0949,6.1187,6.1187,6.1187,1550
2002-06-27,6.0949,6.1187,6.1187,6.1187,1550
2002-06-28,6.1187,6.353,6.0631,6.353,14465
2002-07-01,6.1187,6.353,6.0631,6.353,14465
2002-07-02,6.1187,6.353,6.0631,6.353,14465
2002-07-03,6.353,6.4324,6.349,6.4324,5166
2002-07-04,6.4324,6.4324,6.3927,6.4324,12915
2002-07-05,6.4324,6.353,6.2736,6.353,1550
2002-07-08,6.353,6.353,6.353,6.353,517
2002-07-09,6.353,6.353,6.345,6.353,2066
2002-07-10,6.353,6.345,6.1942,6.345,2583
2002-07-11,6.353,6.345,6.1942,6.345,2583
2002-07-12,6.345,6.2736,6.2339,6.2339,2066
2002-07-15,6.2339,6.21,6.21,6.21,517
2002-07-16,6.21,6.21,6.21,6.21,2066
2002-07-17,6.21,6.21,6.2061,6.2061,2583
2002-07-18,6.2061,6.2021,6.1545,6.1942,6199
2002-07-19,6.1942,6.2339,6.1942,6.2339,1550
2002-07-22,6.1942,6.2339,6.1942,6.2339,1550
2002-07-23,6.2339,6.1465,6.1386,6.1386,2066
2002-07-24,6.1386,6.1386,6.1306,6.1386,2583
2002-07-25,6.1386,6.1823,6.1743,6.1823,2583
2002-07-26,6.1823,6.1624,6.1624,6.1624,517
2002-07-29,6.1823,6.1624,6.1624,6.1624,517
2002-07-30,6.1823,6.1624,6.1624,6.1624,517
2002-07-31,6.1624,6.1545,6.1545,6.1545,1550
2002-08-01,6.1545,6.1465,6.1148,6.1465,3100
2002-08-02,6.1465,6.1148,6.075,6.1148,5166
2002-08-05,6.1148,6.2736,6.1942,6.1942,2583
2002-08-06,6.1942,6.0353,6.0353,6.0353,517
2002-08-07,6.0353,6.075,6.075,6.075,517
2002-08-08,6.075,6.1068,6.075,6.075,2066
2002-08-09,6.075,6.0195,5.9559,5.9639,7749
2002-08-12,5.9639,6.1148,6.0036,6.0036,4133
2002-08-13,6.0036,6.2656,6.1148,6.1942,11365
2002-08-14,6.0036,6.2656,6.1148,6.1942,11365
2002-08-15,6.0036,6.2656,6.1148,6.1942,11365
2002-08-16,6.1942,6.087000000000001,6.087000000000001,6.087000000000001,25830
2002-08-19,6.087000000000001,6.1148,6.1148,6.1148,3100
2002-08-20,6.1148,6.1148,6.1148,6.1148,1033
2002-08-21,6.1148,6.2736,6.1545,6.1942,4649
2002-08-22,6.1942,6.2339,6.1227,6.2339,2066
2002-08-23,6.2339,6.3609,6.2934,6.3331,12398
2002-08-26,6.3331,6.2736,6.2378,6.2378,4133
2002-08-27,6.2378,6.2736,6.2259,6.2537,3100
2002-08-28,6.2537,6.3133,6.1942,6.2339,17048
2002-08-29,6.2339,6.2934,6.0353,6.0353,4649
2002-08-30,6.0353,6.0353,5.9559,6.0353,10332
2002-09-02,6.0353,5.9559,5.9559,5.9559,5166
2002-09-03,5.9559,5.9559,5.9559,5.9559,517
2002-09-04,5.9559,5.9559,5.9162,5.9162,6199
2002-09-05,5.9559,5.9559,5.9162,5.9162,6199
2002-09-06,5.9162,5.9559,5.9162,5.9162,2066
2002-09-09,5.9162,5.8408,5.7971,5.7971,15498
2002-09-10,5.7971,5.7971,5.7574,5.7574,1033
2002-09-11,5.7574,5.7574,5.7177,5.7177,1550
2002-09-12,5.7177,5.7177,5.7177,5.7177,517
2002-09-13,5.7177,5.7137,5.6383,5.6383,2583
2002-09-16,5.6383,5.6542,5.6383,5.6383,6199
2002-09-17,5.6383,5.6383,5.6383,5.6383,517
2002-09-18,5.6383,5.7574,5.6661,5.6661,5166
2002-09-19,5.6661,5.678,5.678,5.678,517
2002-09-20,5.678,5.678,5.678,5.678,2583
2002-09-23,5.678,5.678,5.678,5.678,1033
2002-09-24,5.678,5.7971,5.7177,5.7971,2066
2002-09-25,5.7971,5.7574,5.6581,5.7574,3100
2002-09-26,5.7574,5.7177,5.6978,5.7177,5683
2002-09-27,5.7177,5.7971,5.7177,5.7971,6716
2002-09-30,5.7971,6.1148,5.9559,6.1148,19114
2002-10-01,6.1148,6.1148,5.9956,6.075,3616
2002-10-02,6.075,6.2339,6.1148,6.1148,31512
2002-10-03,6.1148,6.1346,6.1148,6.1346,6716
2002-10-04,6.1346,6.353,6.1187,6.353,21697
2002-10-07,6.353,6.6309,6.345,6.5118,1097246
2002-10-08,6.5118,6.75,6.5873,6.622999999999999,137414
2002-10-09,6.622999999999999,6.6706,6.5833,6.5833,44427
2002-10-10,6.622999999999999,6.6706,6.5833,6.5833,44427
2002-10-11,6.5833,6.6627,6.353,6.5118,32545
2002-10-14,6.5118,6.5118,6.4324,6.4761,8266
2002-10-15,6.4761,6.4125,6.3609,6.3609,10848
2002-10-16,6.3609,6.357,6.2736,6.3173,21697
2002-10-17,6.3173,6.3728,6.353,6.353,26346
2002-10-18,6.353,6.5753,6.4523,6.5753,23247
2002-10-21,6.5753,6.5118,6.4324,6.4364,27896
2002-10-22,6.4364,6.5912,6.4364,6.5912,5683
