Date,Open,High,Low,Close,Volume
2001-07-03,71.0129,79.6787,79.6787,79.6787,100
2001-07-04,71.0129,79.6787,79.6787,79.6787,100
2001-07-05,71.0129,79.6787,79.6787,79.6787,100
2001-07-06,71.0129,79.6787,79.6787,79.6787,100
2001-07-09,71.0129,79.6787,79.6787,79.6787,100
2001-07-10,79.6787,72.6995,72.6995,72.6995,200
2001-07-11,72.6995,84.3314,73.2811,73.2811,700
2001-07-12,73.2811,78.5155,73.9209,78.5155,200
2001-07-13,78.5155,78.5155,75.3167,75.3167,400
2001-07-16,78.5155,78.5155,75.3167,75.3167,400
2001-07-17,78.5155,78.5155,75.3167,75.3167,400
2001-07-18,78.5155,78.5155,75.3167,75.3167,400
2001-07-19,78.5155,78.5155,75.3167,75.3167,400
2001-07-20,78.5155,78.5155,75.3167,75.3167,400
2001-07-23,78.5155,78.5155,75.3167,75.3167,400
2001-07-24,78.5155,78.5155,75.3167,75.3167,400
2001-07-25,78.5155,78.5155,75.3167,75.3167,400
2001-07-26,75.3167,75.3167,75.3167,75.3167,100
2001-07-27,75.3167,75.3167,75.3167,75.3167,100
2001-07-30,75.3167,75.3167,75.3167,75.3167,100
2001-07-31,75.3167,75.3167,75.3167,75.3167,100
2001-08-01,75.3167,75.3167,75.3167,75.3167,100
2001-08-02,75.3167,75.3167,75.3167,75.3167,100
2001-08-03,75.3167,75.3167,75.3167,75.3167,100
2001-08-06,75.3167,75.3167,75.3167,75.3167,100
2001-08-07,75.3167,75.3167,75.3167,75.3167,100
2001-08-08,75.3167,75.6657,75.6657,75.6657,200
2001-08-09,75.3167,75.6657,75.6657,75.6657,200
2001-08-10,75.3167,75.6657,75.6657,75.6657,200
2001-08-13,75.6657,92.183,87.2394,92.183,900
2001-08-14,75.6657,92.183,87.2394,92.183,900
2001-08-15,75.6657,92.183,87.2394,92.183,900
2001-08-16,75.6657,92.183,87.2394,92.183,900
2001-08-17,92.18299999999999,79.0971,79.0971,79.0971,200
2001-08-20,92.18299999999999,79.0971,79.0971,79.0971,200
2001-08-21,92.18299999999999,79.0971,79.0971,79.0971,200
2001-08-22,92.18299999999999,79.0971,79.0971,79.0971,200
2001-08-23,92.18299999999999,79.0971,79.0971,79.0971,200
2001-08-24,79.0971,81.4235,81.4235,81.4235,100
2001-08-27,79.0971,81.4235,81.4235,81.4235,100
2001-08-28,79.0971,81.4235,81.4235,81.4235,100
2001-08-29,81.4235,81.4235,81.4235,81.4235,100
2001-08-30,81.4235,81.4235,81.4235,81.4235,100
2001-08-31,81.4235,81.4235,81.4235,81.4235,100
2001-09-03,81.4235,81.4235,81.4235,81.4235,100
2001-09-04,81.4235,81.4235,81.4235,81.4235,100
2001-09-05,81.4235,81.4235,81.4235,81.4235,100
2001-09-06,81.4235,75.8983,75.8983,75.8983,100
2001-09-07,81.4235,75.8983,75.8983,75.8983,100
2001-09-10,75.8983,75.8983,75.8983,75.8983,100
2001-09-11,75.8983,76.1891,75.6947,75.6947,1000
2001-09-12,75.6947,72.6995,72.6995,72.6995,100
2001-09-13,75.6947,72.6995,72.6995,72.6995,100
2001-09-14,72.6995,72.6995,72.6995,72.6995,100
2001-09-17,72.6995,72.6995,72.6995,72.6995,100
2001-09-18,72.6995,72.6995,72.6995,72.6995,100
2001-09-19,72.6995,72.6995,72.6995,72.6995,100
2001-09-20,72.6995,72.6995,72.6995,72.6995,100
2001-09-21,72.6995,72.6995,72.6995,72.6995,100
2001-09-24,72.6995,72.6995,72.6995,72.6995,100
2001-09-25,72.6995,72.6995,72.6995,72.6995,100
2001-09-26,72.6995,72.6995,72.6995,72.6995,100
2001-09-27,72.6995,70.897,70.2962,70.2962,1000
2001-09-28,72.6995,70.897,70.2962,70.2962,1000
2001-10-01,72.6995,70.897,70.2962,70.2962,1000
2001-10-02,72.6995,70.897,70.2962,70.2962,1000
2001-10-03,72.6995,70.897,70.2962,70.2962,1000
2001-10-04,70.2962,70.2962,70.2962,70.2962,1000
2001-10-05,70.2962,70.2962,70.2962,70.2962,1000
2001-10-08,70.2962,70.2962,70.2962,70.2962,1000
2001-10-09,70.2962,70.2962,70.2962,70.2962,1000
2001-10-10,70.2962,75.1028,75.1028,75.1028,200
2001-10-11,75.1028,75.0728,75.0728,75.0728,200
2001-10-12,75.0728,75.1028,75.1028,75.1028,100
2001-10-15,75.0728,75.1028,75.1028,75.1028,100
2001-10-16,75.0728,75.1028,75.1028,75.1028,100
2001-10-17,75.0728,75.1028,75.1028,75.1028,100
2001-10-18,75.0728,75.1028,75.1028,75.1028,100
2001-10-19,75.1028,72.6995,72.6995,72.6995,200
2001-10-22,75.1028,72.6995,72.6995,72.6995,200
2001-10-23,75.1028,72.6995,72.6995,72.6995,200
2001-10-24,72.6995,87.1193,84.1151,87.1193,300
2001-10-25,72.6995,87.1193,84.1151,87.1193,300
2001-10-26,87.1193,96.1316,91.325,96.1316,200
2001-10-29,96.1316,96.1316,96.1316,96.1316,100
2001-10-30,96.1316,100.9382,100.9382,100.9382,100
2001-10-31,100.9382,96.1316,96.1316,96.1316,500
2001-11-01,96.1316,96.1316,96.1316,96.1316,300
2001-11-02,96.1316,96.1316,96.1316,96.1316,300
2001-11-05,96.1316,96.1316,96.1316,96.1316,300
2001-11-06,96.1316,96.1316,96.1316,96.1316,300
2001-11-07,96.1316,96.1316,96.1316,96.1316,100
2001-11-08,96.1316,96.1316,96.1316,96.1316,100
2001-11-09,96.1316,96.1316,96.1316,96.1316,100
2001-11-12,96.1316,99.1357,99.1357,99.1357,200
2001-11-13,96.1316,99.1357,99.1357,99.1357,200
2001-11-14,99.1357,95.5308,94.3291,94.3291,200
2001-11-15,99.1357,95.5308,94.3291,94.3291,200
2001-11-16,99.1357,95.5308,94.3291,94.3291,200
2001-11-19,99.1357,95.5308,94.3291,94.3291,200
2001-11-20,99.1357,95.5308,94.3291,94.3291,200
2001-11-21,99.1357,95.5308,94.3291,94.3291,200
2001-11-22,99.1357,95.5308,94.3291,94.3291,200
2001-11-23,99.1357,95.5308,94.3291,94.3291,200
2001-11-26,99.1357,95.5308,94.3291,94.3291,200
2001-11-27,99.1357,95.5308,94.3291,94.3291,200
2001-11-28,94.3291,90.1234,90.1234,90.1234,100
2001-11-29,94.3291,90.1234,90.1234,90.1234,100
2001-11-30,94.3291,90.1234,90.1234,90.1234,100
2001-12-03,94.3291,90.1234,90.1234,90.1234,100
2001-12-04,90.1234,96.1316,96.1316,96.1316,200
2001-12-05,90.1234,96.1316,96.1316,96.1316,200
2001-12-06,90.1234,96.1316,96.1316,96.1316,200
2001-12-07,90.1234,96.1316,96.1316,96.1316,200
2001-12-10,90.1234,96.1316,96.1316,96.1316,200
2001-12-11,90.1234,96.1316,96.1316,96.1316,200
2001-12-12,90.1234,96.1316,96.1316,96.1316,200
2001-12-13,90.1234,96.1316,96.1316,96.1316,200
2001-12-14,90.1234,96.1316,96.1316,96.1316,200
2001-12-17,90.1234,96.1316,96.1316,96.1316,200
2001-12-18,90.1234,96.1316,96.1316,96.1316,200
2001-12-19,90.1234,96.1316,96.1316,96.1316,200
2001-12-20,90.1234,96.1316,96.1316,96.1316,200
2001-12-21,90.1234,96.1316,96.1316,96.1316,200
2001-12-24,90.1234,96.1316,96.1316,96.1316,200
2001-12-25,90.1234,96.1316,96.1316,96.1316,200
2001-12-26,90.1234,96.1316,96.1316,96.1316,200
2001-12-27,90.1234,96.1316,96.1316,96.1316,200
2001-12-28,96.1316,90.1234,90.1234,90.1234,100
2001-12-31,96.1316,90.1234,90.1234,90.1234,100
2002-01-01,96.1316,90.1234,90.1234,90.1234,100
2002-01-02,90.1234,93.1275,93.1275,93.1275,100
2002-01-03,90.1234,93.1275,93.1275,93.1275,100
2002-01-04,90.1234,93.1275,93.1275,93.1275,100
2002-01-07,90.1234,93.1275,93.1275,93.1275,100
2002-01-08,90.1234,93.1275,93.1275,93.1275,100
2002-01-09,93.1275,96.1316,93.1275,96.1316,600
2002-01-10,96.1316,96.1316,96.1316,96.1316,100
2002-01-11,95.9814,95.9814,95.9814,95.9814,100
2002-01-14,93.1275,93.1275,93.1275,93.1275,100
2002-01-15,93.1275,93.1275,93.1275,93.1275,100
2002-01-16,93.1275,93.1275,93.1275,93.1275,100
2002-01-17,93.1275,93.1275,93.1275,93.1275,100
2002-01-18,93.1275,93.1275,93.1275,93.1275,400
2002-01-21,90.1234,90.1234,90.1234,90.1234,200
2002-01-22,90.1234,90.1234,90.1234,90.1234,200
2002-01-23,90.1234,90.1234,90.1234,90.1234,200
2002-01-24,90.1234,90.1234,90.1234,90.1234,200
2002-01-25,90.1234,90.1234,90.1234,90.1234,200
2002-01-28,90.1234,90.1234,90.1234,90.1234,200
2002-01-29,92.5267,92.5267,92.5267,92.5267,100
2002-01-30,92.5267,92.5267,92.5267,92.5267,100
2002-01-31,92.5267,92.5267,92.5267,92.5267,100
2002-02-01,92.5267,94.9299,94.8999,94.9299,200
2002-02-04,92.5267,94.9299,94.8999,94.9299,200
2002-02-05,92.5267,94.9299,94.8999,94.9299,200
2002-02-06,92.5267,94.9299,94.8999,94.9299,200
2002-02-07,92.5267,94.9299,94.8999,94.9299,200
2002-02-08,94.9299,94.9299,94.9299,94.9299,300
2002-02-11,94.9299,100.9382,94.9299,100.9382,300
2002-02-12,94.9299,100.9382,94.9299,100.9382,300
2002-02-13,100.9382,102.1398,100.9382,102.1398,300
2002-02-14,102.1398,102.1398,102.1398,102.1398,300
2002-02-15,102.1398,102.1398,102.1398,102.1398,300
2002-02-18,102.1398,101.569,97.9341,101.569,10000
2002-02-19,102.1398,101.569,97.9341,101.569,10000
2002-02-20,101.569,102.1398,99.0756,102.1098,10100
2002-02-21,101.569,102.1398,99.0756,102.1098,10100
2002-02-22,101.569,102.1398,99.0756,102.1098,10100
2002-02-25,101.569,102.1398,99.0756,102.1098,10100
2002-02-26,101.569,102.1398,99.0756,102.1098,10100
2002-02-27,102.1098,109.3497,106.9464,106.9464,5300
2002-02-28,106.9464,102.1398,102.1398,102.1398,200
2002-03-01,102.1398,97.9641,94.9299,97.9641,10000
2002-03-04,97.9641,101.539,96.7324,99.7666,21000
2002-03-05,97.9641,101.539,96.7324,99.7666,21000
2002-03-06,97.9641,101.539,96.7324,99.7666,21000
2002-03-07,97.9641,101.539,96.7324,99.7666,21000
2002-03-08,97.9641,101.539,96.7324,99.7666,21000
2002-03-11,97.9641,101.539,96.7324,99.7666,21000
2002-03-12,99.7666,96.1316,96.1316,96.1316,1000
2002-03-13,99.7666,96.1316,96.1316,96.1316,1000
2002-03-14,96.1316,99.1357,96.1316,99.1357,4400
2002-03-15,99.1357,99.7365,99.7365,99.7365,100
2002-03-18,99.7365,103.9423,102.1398,103.9423,300
2002-03-19,99.7365,103.9423,102.1398,103.9423,300
2002-03-20,99.7365,103.9423,102.1398,103.9423,300
2002-03-21,103.9423,102.1398,102.1398,102.1398,100
2002-03-22,102.1398,107.2468,102.7406,106.3456,2000
2002-03-25,102.1398,107.2468,102.7406,106.3456,2000
2002-03-26,102.1398,107.2468,102.7406,106.3456,2000
2002-03-27,102.1398,107.2468,102.7406,106.3456,2000
2002-03-28,102.1398,107.2468,102.7406,106.3456,2000
2002-03-29,106.3456,105.7448,105.7448,105.7448,200
2002-04-01,105.7448,105.7448,105.7448,105.7448,200
2002-04-02,105.7448,103.3415,103.3415,103.3415,200
2002-04-03,103.3415,103.3415,103.3415,103.3415,1500
2002-04-04,103.3415,105.5945,105.1439,105.1439,1200
2002-04-05,105.1439,105.7448,105.7448,105.6847,600
2002-04-08,105.6847,99.5265,99.5265,99.5265,200
2002-04-09,105.6847,99.5265,99.5265,99.5265,200
2002-04-10,105.6847,99.5265,99.5265,99.5265,200
2002-04-11,105.6847,99.5265,99.5265,99.5265,200
2002-04-12,105.6847,99.5265,99.5265,99.5265,200
2002-04-15,99.5265,102.6367,102.6367,102.6367,100
2002-04-16,102.6367,108.8571,103.2587,106.3689,2200
2002-04-17,106.3689,108.8571,108.8571,108.8571,16000
2002-04-18,108.8571,111.9673,111.9673,111.9673,200
2002-04-19,111.9673,110.1634,103.943,110.1634,2000
2002-04-22,110.1634,113.8334,113.8334,113.8334,800
2002-04-23,113.8334,113.8334,113.8334,113.8334,400
2002-04-24,113.8334,113.8334,113.8334,113.8334,1000
2002-04-25,113.8334,114.1444,113.2114,113.2114,1800
2002-04-26,113.2114,114.4554,114.1444,114.4554,400
2002-04-29,114.4554,118.1566,115.0775,118.1566,300
2002-04-30,118.1566,115.6995,115.0775,115.0775,600
2002-05-01,118.1566,115.6995,115.0775,115.0775,600
2002-05-02,118.1566,115.6995,115.0775,115.0775,600
2002-05-03,115.0775,115.0775,114.4554,115.0775,400
2002-05-06,115.0775,115.3885,115.1397,115.1397,500
2002-05-07,115.0775,115.3885,115.1397,115.1397,500
2002-05-08,115.1397,115.0775,114.4554,115.0775,300
2002-05-09,115.1397,115.0775,114.4554,115.0775,300
2002-05-10,115.0775,120.0538,118.1877,120.0538,300
2002-05-13,115.0775,120.0538,118.1877,120.0538,300
2002-05-14,115.0775,120.0538,118.1877,120.0538,300
2002-05-15,120.0538,116.6326,116.3216,116.3216,200
2002-05-16,116.3216,120.0538,118.1877,118.1877,1800
2002-05-17,118.1877,116.9436,116.6326,116.6326,1200
2002-05-20,118.1877,116.9436,116.6326,116.6326,1200
2002-05-21,116.6326,113.2114,113.2114,113.2114,1500
2002-05-22,113.2114,107.92399999999999,107.5508,107.5508,900
2002-05-23,113.2114,107.92399999999999,107.5508,107.5508,900
2002-05-24,107.5508,113.8334,111.9673,113.2114,1500
2002-05-27,107.5508,113.8334,111.9673,113.2114,1500
2002-05-28,107.5508,113.8334,111.9673,113.2114,1500
2002-05-29,113.2114,113.2425,111.9673,113.2425,11000
2002-05-30,113.2114,113.2425,111.9673,113.2425,11000
2002-05-31,113.2114,113.2425,111.9673,113.2425,11000
2002-06-03,113.2114,113.2425,111.9673,113.2425,11000
2002-06-04,113.2114,113.2425,111.9673,113.2425,11000
2002-06-05,113.2425,113.2425,113.2425,113.2425,1100
2002-06-06,113.2425,113.2425,113.2425,113.2425,1100
2002-06-07,113.2425,113.2425,113.2425,113.2425,1100
2002-06-10,113.2425,119.4318,118.1877,118.1877,2100
2002-06-11,113.2425,119.4318,118.1877,118.1877,2100
2002-06-12,118.1877,116.9436,116.9436,116.9436,500
2002-06-13,116.9436,117.7212,117.5656,117.5656,9100
2002-06-14,116.9436,117.7212,117.5656,117.5656,9100
2002-06-17,116.9436,117.7212,117.5656,117.5656,9100
2002-06-18,117.5656,118.1877,117.5656,118.1877,5000
2002-06-19,118.1877,118.7475,117.6278,117.6278,5000
2002-06-20,117.6278,118.1877,118.1877,118.1877,2000
2002-06-21,117.6278,118.1877,118.1877,118.1877,2000
2002-06-24,117.6278,118.1877,118.1877,118.1877,2000
2002-06-25,117.6278,118.1877,118.1877,118.1877,2000
2002-06-26,117.6278,118.1877,118.1877,118.1877,2000
2002-06-27,117.6278,118.1877,118.1877,118.1877,2000
2002-06-28,118.1877,118.1877,118.1566,118.1877,1000
2002-07-01,118.1877,118.1877,118.1566,118.1877,1000
2002-07-02,118.1877,118.8097,118.8097,118.8097,2200
2002-07-03,118.8097,118.8097,118.8097,118.8097,1600
2002-07-04,118.8097,118.8097,118.7786,118.7786,1300
2002-07-05,118.7786,118.1877,118.1877,118.1877,1300
2002-07-08,118.1877,118.4987,118.4987,118.4987,100
2002-07-09,118.4987,118.1877,118.1877,118.1877,100
2002-07-10,118.4987,118.1877,118.1877,118.1877,100
2002-07-11,118.4987,118.1877,118.1877,118.1877,100
2002-07-12,118.4987,118.1877,118.1877,118.1877,100
2002-07-15,118.1877,117.5345,117.2546,117.4412,400
2002-07-16,117.4412,117.4412,117.4412,117.4412,400
2002-07-17,117.4412,116.6326,116.6326,116.6326,400
2002-07-18,117.4412,116.6326,116.6326,116.6326,400
2002-07-19,117.4412,116.6326,116.6326,116.6326,400
2002-07-22,117.4412,116.6326,116.6326,116.6326,400
2002-07-23,117.4412,116.6326,116.6326,116.6326,400
2002-07-24,117.4412,116.6326,116.6326,116.6326,400
2002-07-25,117.4412,116.6326,116.6326,116.6326,400
2002-07-26,117.4412,116.6326,116.6326,116.6326,400
2002-07-29,117.4412,116.6326,116.6326,116.6326,400
2002-07-30,117.4412,116.6326,116.6326,116.6326,400
2002-07-31,117.4412,116.6326,116.6326,116.6326,400
2002-08-01,117.4412,116.6326,116.6326,116.6326,400
2002-08-02,117.4412,116.6326,116.6326,116.6326,400
2002-08-05,116.6326,117.5656,117.5656,117.5656,200
2002-08-06,117.5656,116.9436,116.9436,116.9436,200
2002-08-07,116.9436,118.8097,116.9436,116.9436,900
2002-08-08,116.9436,124.37700000000001,111.9673,111.9673,1400
2002-08-09,116.9436,124.37700000000001,111.9673,111.9673,1400
2002-08-12,111.9673,120.3648,120.3648,120.3648,100
2002-08-13,120.3648,118.8097,118.8097,118.8097,100
2002-08-14,120.3648,118.8097,118.8097,118.8097,100
2002-08-15,118.8097,124.0971,112.8692,124.0971,1100
2002-08-16,124.0971,121.2357,117.9389,120.6136,6000
2002-08-19,120.6136,119.2452,119.2452,119.2452,100
2002-08-20,120.6136,119.2452,119.2452,119.2452,100
2002-08-21,119.2452,119.2452,119.2452,119.2452,1300
2002-08-22,119.2452,120.3959,119.2452,120.0538,6600
2002-08-23,120.0538,129.0112,120.0538,129.0112,900
2002-08-26,129.0112,122.5731,122.5731,122.5731,900
2002-08-27,129.0112,122.5731,122.5731,122.5731,900
2002-08-28,129.0112,122.5731,122.5731,122.5731,900
2002-08-29,129.0112,122.5731,122.5731,122.5731,900
2002-08-30,122.5731,118.1877,116.6326,116.6326,7400
2002-09-02,116.6326,125.3723,121.2979,125.3723,400
2002-09-03,125.3723,124.4081,124.4081,124.4081,200
2002-09-04,124.4081,123.786,123.786,123.786,200
2002-09-05,124.4081,123.786,123.786,123.786,200
2002-09-06,124.4081,123.786,123.786,123.786,200
2002-09-09,124.4081,123.786,123.786,123.786,200
2002-09-10,123.786,125.0301,125.0301,125.0301,100
2002-09-11,123.786,125.0301,125.0301,125.0301,100
2002-09-12,125.0301,124.4081,124.4081,124.4081,1000
2002-09-13,125.0301,124.4081,124.4081,124.4081,1000
2002-09-16,124.4081,123.786,123.786,123.786,1000
2002-09-17,124.4081,123.786,123.786,123.786,1000
2002-09-18,124.4081,123.786,123.786,123.786,1000
2002-09-19,124.4081,123.786,123.786,123.786,1000
2002-09-20,124.4081,123.786,123.786,123.786,1000
2002-09-23,124.4081,123.786,123.786,123.786,1000
2002-09-24,124.4081,123.786,123.786,123.786,1000
2002-09-25,124.4081,123.786,123.786,123.786,1000
2002-09-26,123.786,123.164,123.164,123.164,1000
2002-09-27,123.786,123.164,123.164,123.164,1000
2002-09-30,123.164,119.4318,119.4318,119.4318,1000
2002-10-01,119.4318,118.1877,118.1877,118.1877,100
2002-10-02,118.1877,118.1877,116.3216,118.1877,1000
2002-10-03,118.1877,118.1877,116.3216,118.1877,1000
2002-10-04,118.1877,118.1877,118.1877,118.1877,100
2002-10-07,118.1877,118.1877,118.1877,118.1877,100
2002-10-08,118.1877,118.1877,118.1877,118.1877,100
2002-10-09,118.1877,127.0518,127.0518,127.0518,100
2002-10-10,118.1877,127.0518,127.0518,127.0518,100
2002-10-11,127.0518,121.2979,121.2979,121.2979,1000
2002-10-14,127.0518,121.2979,121.2979,121.2979,1000
2002-10-15,127.0518,121.2979,121.2979,121.2979,1000
2002-10-16,127.0518,121.2979,121.2979,121.2979,1000
2002-10-17,121.2979,130.0065,121.2979,130.0065,700
2002-10-18,130.0065,139.3371,123.5061,126.8963,800
2002-10-21,126.8963,126.8963,126.8963,126.8963,100
2002-10-22,126.8963,126.834,126.834,126.834,100
2002-10-23,126.834,133.7387,130.6285,130.6285,300
2002-10-24,130.6285,130.6285,127.5183,130.6285,800
2002-10-25,130.6285,130.6285,127.5183,130.6285,800
2002-10-28,130.6285,129.3844,129.3844,129.3844,800
2002-10-29,129.3844,123.164,123.164,123.164,100
2002-10-30,123.164,123.164,123.164,123.164,1200
2002-10-31,123.164,123.164,123.164,123.164,1700
2002-11-01,123.164,123.786,123.786,123.786,100
2002-11-04,123.164,123.786,123.786,123.786,100
