Date,Open,High,Low,Close,Volume
2001-05-04,3.385,3.4008,3.3832,3.3832,31107
2001-05-07,3.385,3.4008,3.3832,3.3832,31107
2001-05-08,3.3832,3.385,3.3832,3.385,12443
2001-05-09,3.385,3.3568,3.3216,3.3568,62213
2001-05-10,3.385,3.3568,3.3216,3.3568,62213
2001-05-11,3.3568,3.2951,3.2863,3.2863,12443
2001-05-14,3.2863,3.2687,3.2599,3.2616,12443
2001-05-15,3.2616,3.2634,3.2634,3.2634,3111
2001-05-16,3.2634,3.2951,3.2951,3.2951,18664
2001-05-17,3.2951,3.2687,3.2687,3.2687,3111
2001-05-18,3.2951,3.2687,3.2687,3.2687,3111
2001-05-21,3.2687,3.3127,3.2775,3.3127,21775
2001-05-22,3.3127,3.2775,3.2616,3.2616,21775
2001-05-23,3.2616,3.2475,3.2475,3.2475,6221
2001-05-24,3.2475,3.2599,3.2599,3.2599,15553
2001-05-25,3.2599,3.2599,3.2423,3.2423,18664
2001-05-28,3.2599,3.2599,3.2423,3.2423,18664
2001-05-29,3.2423,3.2687,3.2599,3.2687,15553
2001-05-30,3.2423,3.2687,3.2599,3.2687,15553
2001-05-31,3.2599,3.2687,3.2599,3.2687,15553
2001-06-01,3.2687,3.2687,3.2687,3.2687,3111
2001-06-04,3.2687,3.3832,3.3480000000000003,3.3480000000000003,15553
2001-06-05,3.2687,3.3832,3.3480000000000003,3.3480000000000003,15553
2001-06-06,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3111
2001-06-07,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3111
2001-06-08,3.3480000000000003,3.2687,3.2687,3.2687,6221
2001-06-11,3.3480000000000003,3.2687,3.2687,3.2687,6221
2001-06-12,3.2687,3.3304,3.2423,3.2423,83988
2001-06-13,3.2423,3.2951,3.2423,3.2423,40439
2001-06-14,3.2423,3.2458,3.2458,3.2458,3111
2001-06-15,3.2458,3.2775,3.2423,3.2599,18664
2001-06-18,3.2599,3.2599,3.2599,3.2599,3111
2001-06-19,3.2599,3.2634,3.2634,3.2634,3111
2001-06-20,3.2634,3.2423,3.2423,3.2423,6221
2001-06-21,3.2423,3.2423,3.207,3.2246,71545
2001-06-22,3.2246,3.2387,3.2246,3.2387,18664
2001-06-25,3.2387,3.2423,3.2423,3.2423,3111
2001-06-26,3.2387,3.2423,3.2423,3.2423,3111
2001-06-27,3.2423,3.2599,3.2599,3.2599,3111
2001-06-28,3.2599,3.2511,3.2352,3.2511,9332
2001-06-29,3.2511,3.2739999999999996,3.2739999999999996,3.2739999999999996,3111
2001-07-02,3.2511,3.2739999999999996,3.2739999999999996,3.2739999999999996,3111
2001-07-03,3.2739999999999996,3.2775,3.2511,3.2775,6221
2001-07-04,3.2775,3.2775,3.2775,3.2775,9332
2001-07-05,3.2775,3.2775,3.2423,3.2775,15553
2001-07-06,3.2775,3.2986,3.2599,3.2599,152423
2001-07-09,3.2775,3.2986,3.2599,3.2599,152423
2001-07-10,3.2599,3.2634,3.2511,3.2511,9332
2001-07-11,3.2511,3.3304,3.3127,3.3127,43549
2001-07-12,3.3127,3.3480000000000003,3.3480000000000003,3.3480000000000003,6221
2001-07-13,3.3480000000000003,3.3145,3.3127,3.3127,12443
2001-07-16,3.3127,3.3304,3.3304,3.3304,3111
2001-07-17,3.3304,3.3480000000000003,3.3127,3.3480000000000003,18664
2001-07-18,3.3304,3.3480000000000003,3.3127,3.3480000000000003,18664
2001-07-19,3.3304,3.3480000000000003,3.3127,3.3480000000000003,18664
2001-07-20,3.3480000000000003,3.3127,3.3092,3.3092,24885
2001-07-23,3.3092,3.3304,3.281,3.3304,15553
2001-07-24,3.3304,3.3304,3.3304,3.3304,3111
2001-07-25,3.3304,3.3832,3.3832,3.3832,3111
2001-07-26,3.3304,3.3832,3.3832,3.3832,3111
2001-07-27,3.3832,3.3127,3.2863,3.3127,12443
2001-07-30,3.3127,3.3127,3.2863,3.3127,9332
2001-07-31,3.3127,3.3127,3.2951,3.3127,12443
2001-08-01,3.3127,3.3127,3.2423,3.2775,46660
2001-08-02,3.3127,3.3127,3.2423,3.2775,46660
2001-08-03,3.2775,3.3127,3.2757,3.3127,24885
2001-08-06,3.3127,3.3127,3.3127,3.3127,3111
2001-08-07,3.3127,3.3127,3.3127,3.3127,9332
2001-08-08,3.3127,3.3127,3.3127,3.3127,9332
2001-08-09,3.3127,3.3127,3.3127,3.3127,9332
2001-08-10,3.3127,3.3127,3.3127,3.3127,40439
2001-08-13,3.3127,3.3127,3.3127,3.3127,40439
2001-08-14,3.3127,3.3127,3.3127,3.3127,40439
2001-08-15,3.3127,3.3127,3.3127,3.3127,3111
2001-08-16,3.3127,3.3127,3.3127,3.3127,3111
2001-08-17,3.3127,3.3127,3.3127,3.3127,3111
2001-08-20,3.3127,3.3127,3.3127,3.3127,3111
2001-08-21,3.3127,3.3127,3.3127,3.3127,3111
2001-08-22,3.3127,3.3127,3.3127,3.3127,3111
2001-08-23,3.3127,3.3127,3.3127,3.3127,3111
2001-08-24,3.3127,3.3127,3.3127,3.3127,3111
2001-08-27,3.3127,3.3127,3.3127,3.3127,3111
2001-08-28,3.3127,3.3127,3.3127,3.3127,3111
2001-08-29,3.3127,3.3127,3.3127,3.3127,3111
2001-08-30,3.3127,3.4008,3.3832,3.4008,6221
2001-08-31,3.4008,3.4185,3.4185,3.4185,3111
2001-09-03,3.4008,3.4185,3.4185,3.4185,3111
2001-09-04,3.4008,3.4185,3.4185,3.4185,3111
2001-09-05,3.4185,3.4185,3.4185,3.4185,9332
2001-09-06,3.4185,3.489,3.4537,3.4537,15553
2001-09-07,3.4537,3.5242,3.489,3.5242,6221
2001-09-10,3.5242,3.6652,3.6299,3.6652,21775
2001-09-11,3.6652,3.7356,3.6652,3.6652,24885
2001-09-12,3.6652,3.4978,3.4537,3.4537,12443
2001-09-13,3.4537,3.4625,3.4537,3.4625,15553
2001-09-14,3.4537,3.4625,3.4537,3.4625,15553
2001-09-17,3.4537,3.4625,3.4537,3.4625,15553
2001-09-18,3.4537,3.4625,3.4537,3.4625,15553
2001-09-19,3.4537,3.4625,3.4537,3.4625,15553
2001-09-20,3.4537,3.4625,3.4537,3.4625,15553
2001-09-21,3.4537,3.4625,3.4537,3.4625,15553
2001-09-24,3.4625,3.3127,3.2951,3.2951,155533
2001-09-25,3.2951,3.207,3.207,3.207,9332
2001-09-26,3.207,3.2511,3.2511,3.2511,3111
2001-09-27,3.2511,3.2246,3.207,3.2105,18664
2001-09-28,3.2105,3.1718,3.1718,3.1718,12443
2001-10-01,3.1718,3.2246,3.2246,3.2246,12443
2001-10-02,3.1718,3.2246,3.2246,3.2246,12443
2001-10-03,3.1718,3.2246,3.2246,3.2246,12443
2001-10-04,3.2246,3.2775,3.2775,3.2775,6221
2001-10-05,3.2775,3.3127,3.3127,3.3127,3111
2001-10-08,3.2775,3.3127,3.3127,3.3127,3111
2001-10-09,3.2775,3.3127,3.3127,3.3127,3111
2001-10-10,3.2775,3.3127,3.3127,3.3127,3111
2001-10-11,3.2775,3.3127,3.3127,3.3127,3111
2001-10-12,3.2775,3.3127,3.3127,3.3127,3111
2001-10-15,3.2775,3.3127,3.3127,3.3127,3111
2001-10-16,3.3127,3.3832,3.3832,3.3832,3111
2001-10-17,3.3832,3.5242,3.5242,3.5242,3111
2001-10-18,3.5242,3.6299,3.5242,3.5594,24885
2001-10-19,3.5594,3.5771,3.5771,3.5771,3111
2001-10-22,3.5771,3.7356,3.7356,3.7356,3111
2001-10-23,3.7356,3.718,3.7004,3.718,6221
2001-10-24,3.718,3.6828,3.5947,3.5947,43549
2001-10-25,3.5947,3.5242,3.5066,3.5242,18664
2001-10-26,3.5242,3.5242,3.5242,3.5242,6221
2001-10-29,3.5242,3.5242,3.489,3.489,49771
2001-10-30,3.489,3.5066,3.489,3.489,27996
2001-10-31,3.489,3.4537,3.3832,3.3832,21775
2001-11-01,3.489,3.4537,3.3832,3.3832,21775
2001-11-02,3.4185,3.5242,3.4185,3.5242,12443
2001-11-05,3.4185,3.5242,3.4185,3.5242,12443
2001-11-06,3.4537,3.4537,3.4185,3.4185,24885
2001-11-07,3.4185,3.4185,3.4185,3.4185,6221
2001-11-08,3.4537,3.5947,3.4537,3.5947,37328
2001-11-09,3.4537,3.5947,3.4537,3.5947,37328
2001-11-12,3.6652,4.0528,3.6652,3.785,149312
2001-11-13,3.7691,3.7691,3.7004,3.7339,18664
2001-11-14,3.7356,3.7356,3.7356,3.7356,3111
2001-11-15,3.7356,3.7356,3.7004,3.7251,9332
2001-11-16,3.7251,3.7268,3.7004,3.7004,12443
2001-11-19,3.7004,3.7004,3.7004,3.7004,3111
2001-11-20,3.6828,3.6828,3.6616,3.6616,18664
2001-11-21,3.6652,3.6652,3.6652,3.6652,3111
2001-11-22,3.6652,3.6652,3.6652,3.6652,3111
2001-11-23,3.6652,3.6652,3.6652,3.6652,3111
2001-11-26,3.6652,3.6652,3.6652,3.6652,3111
2001-11-27,3.5947,3.5947,3.5947,3.5947,15553
2001-11-28,3.6211,3.6299,3.6211,3.6211,6221
2001-11-29,3.6211,3.6299,3.6211,3.6211,6221
2001-11-30,3.6211,3.6299,3.6211,3.6211,6221
2001-12-03,3.6299,3.6299,3.6299,3.6299,6221
2001-12-04,3.6282,3.6282,3.6141,3.6141,6221
2001-12-05,3.6299,3.6652,3.6299,3.6299,12443
2001-12-06,3.6299,3.6652,3.6299,3.6299,12443
2001-12-07,3.6299,3.6652,3.6299,3.6299,12443
2001-12-10,3.8061,3.8061,3.8061,3.8061,3111
2001-12-11,3.7709,3.7709,3.7356,3.7709,9332
2001-12-12,3.7356,3.7356,3.7356,3.7356,3111
2001-12-13,3.7356,3.7356,3.7356,3.7356,3111
2001-12-14,3.7356,3.7356,3.7356,3.7356,3111
2001-12-17,3.7356,3.7356,3.7356,3.7356,3111
2001-12-18,3.7356,3.7356,3.7356,3.7356,3111
2001-12-19,3.7356,3.7356,3.7356,3.7356,3111
2001-12-20,3.207,3.207,3.207,3.207,3111
2001-12-21,3.207,3.207,3.1718,3.207,9332
2001-12-24,3.207,3.207,3.1718,3.1718,55992
2001-12-25,3.207,3.207,3.1718,3.1718,55992
2001-12-26,3.1718,3.207,3.1718,3.207,9332
2001-12-27,3.1771,3.1771,3.1718,3.1718,15553
2001-12-28,3.1718,3.1718,3.0661,3.1718,15553
2001-12-31,3.1982,3.1982,3.1982,3.1982,3111
2002-01-01,3.207,3.2282,3.207,3.2282,15553
2002-01-02,3.2423,3.2423,3.2423,3.2423,6221
2002-01-03,3.2423,3.2423,3.2246,3.2423,9332
2002-01-04,3.2423,3.2599,3.2246,3.2599,21775
2002-01-07,3.2775,3.3832,3.2775,3.3832,27996
2002-01-08,3.2775,3.3832,3.2775,3.3832,27996
2002-01-09,3.2775,3.3832,3.2775,3.3832,27996
2002-01-10,3.3832,3.3832,3.3480000000000003,3.3832,31107
2002-01-11,3.3832,3.3832,3.3480000000000003,3.3832,31107
2002-01-14,3.4185,3.4537,3.4185,3.4537,6221
2002-01-15,3.489,3.5242,3.489,3.5207,34217
2002-01-16,3.5242,3.5947,3.5242,3.5947,43549
2002-01-17,3.6123,3.7004,3.6123,3.7004,34217
2002-01-18,3.7004,3.7709,3.6652,3.7709,102652
2002-01-21,3.7709,3.8061,3.7533,3.7885,31107
2002-01-22,3.7445,3.7445,3.6652,3.7004,24885
2002-01-23,3.7004,3.7356,3.6652,3.6652,34217
2002-01-24,3.7268,3.7268,3.7268,3.7268,3111
2002-01-25,3.7268,3.7621,3.7022,3.7356,15553
2002-01-28,3.7356,3.7356,3.7321,3.7321,9332
2002-01-29,3.7356,3.8061,3.7356,3.7621,37328
2002-01-30,3.7621,3.7885,3.7268,3.7268,59103
2002-01-31,3.7268,3.7356,3.6828,3.7268,118205
2002-02-01,3.7268,3.7356,3.7268,3.7356,6221
2002-02-04,3.7268,3.7356,3.7268,3.7356,6221
2002-02-05,3.7268,3.7356,3.7268,3.7356,6221
2002-02-06,3.7356,3.7356,3.6828,3.6828,90209
2002-02-07,3.6828,3.7004,3.6828,3.7004,31107
2002-02-08,3.718,3.7533,3.718,3.7356,83988
2002-02-11,3.7356,3.7533,3.7004,3.7004,49771
2002-02-12,3.6652,3.6652,3.6652,3.6652,3111
2002-02-13,3.6299,3.6299,3.6299,3.6299,3111
2002-02-14,3.6299,3.6299,3.6299,3.6299,3111
2002-02-15,3.6299,3.6828,3.6299,3.6299,208415
2002-02-18,3.6299,3.6299,3.6299,3.6299,12443
2002-02-19,3.6299,3.6299,3.6299,3.6299,12443
2002-02-20,3.5912,3.5912,3.5242,3.5418,37328
2002-02-21,3.5418,3.5559,3.5242,3.5242,74656
2002-02-22,3.5418,3.5559,3.5242,3.5242,74656
2002-02-25,3.5418,3.5559,3.5242,3.5242,74656
2002-02-26,3.5154,3.5154,3.489,3.489,40439
2002-02-27,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,9332
2002-02-28,3.3480000000000003,3.3832,3.3480000000000003,3.3480000000000003,43549
2002-03-01,3.3480000000000003,3.3832,3.3480000000000003,3.3480000000000003,43549
2002-03-04,3.3656,3.3832,3.3656,3.3656,6221
2002-03-05,3.4185,3.4185,3.4185,3.4185,3111
2002-03-06,3.4185,3.4273,3.4185,3.4273,12443
2002-03-07,3.4537,3.4537,3.4537,3.4537,15553
2002-03-08,3.4361,3.4361,3.4185,3.4361,12443
2002-03-11,3.4713,3.489,3.4713,3.489,9332
2002-03-12,3.489,3.5066,3.489,3.489,18664
2002-03-13,3.489,3.5066,3.489,3.489,18664
2002-03-14,3.489,3.5312,3.489,3.5242,24885
2002-03-15,3.489,3.5312,3.489,3.5242,24885
2002-03-18,3.5506,3.5947,3.5506,3.5947,9332
2002-03-19,3.5506,3.5947,3.5506,3.5947,9332
2002-03-20,3.5947,3.5947,3.5859,3.5859,55992
2002-03-21,3.5947,3.6652,3.5947,3.6652,27996
2002-03-22,3.8061,3.8061,3.8061,3.8061,3111
2002-03-25,3.8061,3.8061,3.8061,3.8061,3111
2002-03-26,3.5947,3.5947,3.5947,3.5947,3111
2002-03-27,3.5947,3.5947,3.533,3.533,62213
2002-03-28,3.5594,3.5771,3.5594,3.5594,9332
2002-03-29,3.5947,3.7709,3.5947,3.7356,46660
2002-04-01,3.7356,3.8149,3.7039,3.7039,24885
2002-04-02,3.7004,3.7004,3.7004,3.7004,6221
2002-04-03,3.718,3.9471,3.718,3.9471,37328
2002-04-04,3.9471,4.2237,3.8766,3.8766,121316
2002-04-05,3.9471,4.2237,3.8766,3.8766,121316
2002-04-08,3.8766,3.8766,3.8766,3.8766,9332
2002-04-09,3.7885,3.7885,3.7885,3.7885,3111
2002-04-10,3.7356,3.7356,3.718,3.7356,9332
2002-04-11,3.7374,3.7392,3.7374,3.7374,9332
2002-04-12,3.7374,3.7533,3.7356,3.7533,21775
2002-04-15,3.7374,3.7533,3.7356,3.7533,21775
2002-04-16,3.7374,3.7533,3.7356,3.7533,21775
2002-04-17,3.7533,3.7709,3.718,3.718,6221
2002-04-18,3.7709,3.7885,3.7709,3.7744,18664
2002-04-19,3.859,3.9806,3.859,3.9453,40439
2002-04-22,3.859,3.9806,3.859,3.9453,40439
2002-04-23,3.7709,3.7709,3.7533,3.7533,9332
2002-04-24,3.7533,3.7533,3.7356,3.7533,6221
2002-04-25,3.7533,3.7727,3.718,3.718,164865
2002-04-26,3.718,3.718,3.7004,3.7004,115095
2002-04-29,3.718,3.718,3.7004,3.7004,115095
2002-04-30,3.718,3.718,3.7004,3.7004,115095
2002-05-01,3.718,3.718,3.7004,3.7004,115095
2002-05-02,3.7356,3.7356,3.7356,3.7356,3111
2002-05-03,3.7356,3.7973,3.7356,3.7973,12443
2002-05-06,3.7709,3.7709,3.7709,3.7709,3111
2002-05-07,3.7709,3.7709,3.7691,3.7709,6221
2002-05-08,3.7092,3.7092,3.7092,3.7092,31107
2002-05-09,3.7092,3.7092,3.7092,3.7092,9332
2002-05-10,3.7092,3.7092,3.7092,3.7092,9332
2002-05-13,3.7268,3.7268,3.7268,3.7268,3111
2002-05-14,3.7092,3.7092,3.7092,3.7092,3111
2002-05-15,3.7092,3.7092,3.7092,3.7092,3111
2002-05-16,3.7092,3.7110000000000003,3.7092,3.7092,6221
2002-05-17,3.718,3.7356,3.718,3.718,6221
2002-05-20,3.6299,3.6299,3.5418,3.5594,40439
2002-05-21,3.5771,3.5771,3.5771,3.5771,6221
2002-05-22,3.5771,3.6123,3.5594,3.5947,49771
2002-05-23,3.5771,3.6123,3.5594,3.5947,49771
2002-05-24,3.7004,3.7004,3.7004,3.7004,3111
2002-05-27,3.7004,3.7004,3.7004,3.7004,3111
2002-05-28,3.7004,3.7004,3.7004,3.7004,3111
2002-05-29,3.7004,3.7004,3.7004,3.7004,3111
2002-05-30,3.7092,3.7110000000000003,3.7092,3.7092,27996
2002-05-31,3.718,3.718,3.718,3.718,6221
2002-06-03,3.718,3.718,3.7004,3.7004,93320
2002-06-04,3.718,3.718,3.7004,3.7004,93320
2002-06-05,3.718,3.718,3.7004,3.7004,93320
2002-06-06,3.718,3.718,3.7004,3.7004,93320
2002-06-07,3.718,3.718,3.7004,3.7004,93320
2002-06-10,3.7709,3.7709,3.7709,3.7709,6221
2002-06-11,3.7674,3.7674,3.7674,3.7674,3111
2002-06-12,3.7656,3.7656,3.7656,3.7656,3111
2002-06-13,3.7656,3.7656,3.7656,3.7656,3111
2002-06-14,3.7656,3.7709,3.7656,3.7656,12443
2002-06-17,3.7233,3.7233,3.7004,3.7233,9332
2002-06-18,3.7233,3.7233,3.7004,3.7233,9332
2002-06-19,3.7233,3.7233,3.7004,3.7233,9332
2002-06-20,3.674,3.674,3.6652,3.674,6221
2002-06-21,3.674,3.674,3.6652,3.674,6221
2002-06-24,3.674,3.6757,3.674,3.6757,3111
2002-06-25,3.674,3.6757,3.674,3.6757,3111
2002-06-26,3.674,3.6757,3.674,3.6757,3111
2002-06-27,3.674,3.6757,3.674,3.6757,3111
2002-06-28,3.6828,3.6828,3.6828,3.6828,3111
2002-07-01,3.6828,3.6828,3.6828,3.6828,3111
2002-07-02,3.6828,3.6828,3.6828,3.6828,3111
2002-07-03,3.6828,3.6828,3.6828,3.6828,3111
2002-07-04,3.6828,3.6828,3.6828,3.6828,3111
2002-07-05,3.6828,3.6828,3.6387,3.6405,15553
2002-07-08,3.6828,3.6828,3.6387,3.6405,15553
2002-07-09,3.6828,3.6828,3.6387,3.6405,15553
2002-07-10,3.6828,3.6828,3.6387,3.6405,15553
2002-07-11,3.7004,3.7004,3.7004,3.7004,3111
2002-07-12,3.7004,3.7004,3.7004,3.7004,3111
2002-07-15,3.6511,3.6511,3.6334,3.6511,3111
2002-07-16,3.7339,3.7356,3.7339,3.7356,9332
2002-07-17,3.7339,3.7356,3.7339,3.7356,9332
2002-07-18,3.7356,3.7356,3.7356,3.7356,3111
2002-07-19,3.7356,3.7356,3.7356,3.7356,3111
2002-07-22,3.7356,3.7356,3.7356,3.7356,3111
2002-07-23,3.7356,3.7356,3.7356,3.7356,3111
2002-07-24,3.7356,3.7356,3.7356,3.7356,3111
2002-07-25,3.7356,3.7356,3.7356,3.7356,3111
2002-07-26,3.7356,3.7356,3.7356,3.7356,3111
2002-07-29,3.7356,3.7356,3.7356,3.7356,3111
2002-07-30,3.7356,3.7356,3.7356,3.7356,3111
2002-07-31,3.7004,3.7004,3.7004,3.7004,6221
2002-08-01,3.7004,3.7004,3.7004,3.7004,6221
2002-08-02,3.7004,3.7004,3.7004,3.7004,6221
2002-08-05,3.7004,3.7004,3.7004,3.7004,6221
2002-08-06,3.7004,3.7004,3.7004,3.7004,6221
2002-08-07,3.7004,3.7004,3.7004,3.7004,6221
2002-08-08,3.7004,3.7004,3.7004,3.7004,6221
2002-08-09,3.7709,3.7709,3.7709,3.7709,3111
2002-08-12,3.8061,3.8061,3.8061,3.8061,3111
2002-08-13,3.8061,3.8061,3.8061,3.8061,3111
2002-08-14,3.8061,3.8061,3.8061,3.8061,3111
2002-08-15,3.8061,3.8061,3.8061,3.8061,3111
2002-08-16,3.755,3.755,3.718,3.7533,65324
2002-08-19,3.8061,3.8061,3.8061,3.8061,3111
2002-08-20,3.8061,3.8061,3.8061,3.8061,3111
2002-08-21,3.8061,3.8061,3.8061,3.8061,3111
2002-08-22,3.8061,3.8061,3.8061,3.8061,3111
2002-08-23,3.8414,3.9136,3.8414,3.9136,24885
2002-08-26,3.8061,3.8061,3.8061,3.8061,9332
2002-08-27,3.8061,3.8061,3.8061,3.8061,9332
2002-08-28,3.8414,3.9136,3.8414,3.9136,130648
2002-08-29,3.8414,3.9136,3.8414,3.9136,130648
2002-08-30,3.8414,3.9136,3.8414,3.9136,130648
2002-09-02,3.8414,3.9136,3.8414,3.9136,130648
2002-09-03,3.9418,4.1233,3.9418,4.1233,15553
2002-09-04,4.0528,4.0528,4.0528,4.0528,6221
2002-09-05,3.9471,3.9471,3.9471,3.9471,3111
2002-09-06,3.9471,3.9471,3.9471,3.9471,3111
2002-09-09,3.9471,3.9471,3.9471,3.9471,3111
2002-09-10,3.9471,3.9471,3.9471,3.9471,3111
2002-09-11,3.9471,3.9471,3.9471,3.9471,3111
2002-09-12,3.9823,4.0881,3.9823,4.0881,24885
2002-09-13,4.0881,4.0881,4.0528,4.0881,43549
2002-09-16,4.0881,4.2643,4.0176,4.0176,149312
2002-09-17,4.0881,4.2643,4.0176,4.0176,149312
2002-09-18,4.0881,4.2643,4.0176,4.0176,149312
2002-09-19,4.0881,4.2643,4.0176,4.0176,149312
2002-09-20,3.7709,3.7709,3.7709,3.7709,3111
2002-09-23,3.9119,3.9295,3.9119,3.9295,12443
2002-09-24,3.9119,3.9295,3.9119,3.9295,12443
2002-09-25,3.9119,3.9119,3.9119,3.9119,6221
2002-09-26,3.9119,3.9119,3.9119,3.9119,6221
2002-09-27,3.9119,3.9471,3.8414,3.8414,15553
2002-09-30,3.8414,3.8942,3.8149,3.8149,24885
2002-10-01,3.8766,3.9471,3.8766,3.9471,18664
2002-10-02,3.9823,4.0,3.9823,3.9823,6221
2002-10-03,4.0528,4.1057,4.0528,4.0528,27996
2002-10-04,4.0528,4.0881,4.0528,4.0881,12443
2002-10-07,4.0881,4.0934,4.0881,4.0934,9332
2002-10-08,3.7004,3.7004,3.6828,3.6828,15553
2002-10-09,3.6828,3.7004,3.6652,3.7004,74656
