Date,Open,High,Low,Close,Volume
2001-03-23,3.4465,3.4465,3.2922,3.3179,96213
2001-03-26,3.3179,3.3693,3.2664,3.2922,46763
2001-03-27,3.3179,3.4208,3.3179,3.3693,69875
2001-03-28,3.3693,3.3436,3.3179,3.3179,28488
2001-03-29,3.3179,3.3693,3.1893,3.215,54288
2001-03-30,3.215,3.2922,3.1893,3.2664,87613
2001-04-02,3.2664,3.2922,3.2664,3.2664,26875
2001-04-03,3.2664,3.3179,3.2664,3.2664,37625
2001-04-04,3.2664,3.3179,3.2664,3.2664,37625
2001-04-05,3.2664,3.3179,3.2664,3.2664,37625
2001-04-06,3.2664,3.2664,3.1893,3.2664,86000
2001-04-09,3.2664,3.2664,3.215,3.2407,47300
2001-04-10,3.2407,3.2922,3.215,3.2664,87613
2001-04-11,3.2664,3.2664,3.1636,3.1893,187588
2001-04-12,3.1893,3.2922,3.1378,3.2922,139213
2001-04-13,3.2922,3.6008,3.2407,3.6008,210700
2001-04-16,3.6008,3.5751,3.4465,3.5494,135450
2001-04-17,3.5494,3.5236,3.4722,3.5236,37088
2001-04-18,3.5236,3.5236,3.4979,3.5236,34400
2001-04-19,3.5236,3.6522,3.4979,3.4979,283800
2001-04-20,3.4979,3.5494,3.4722,3.5236,62888
2001-04-23,3.5236,3.5751,3.5494,3.5494,52138
2001-04-24,3.5494,3.5236,3.4208,3.4465,67188
2001-04-25,3.4465,3.4722,3.395,3.4465,29025
2001-04-26,3.4465,3.4979,3.4208,3.4722,75250
2001-04-27,3.4722,3.4979,3.395,3.395,34938
2001-04-30,3.395,3.4208,3.3693,3.4208,55900
2001-05-01,3.395,3.4208,3.3693,3.4208,55900
2001-05-02,3.4208,3.678,3.4465,3.678,428925
2001-05-03,3.678,3.7037,3.5751,3.5751,131688
2001-05-04,3.5751,3.5751,3.5236,3.5236,134375
2001-05-07,3.5236,3.9094,3.4722,3.858,1269038
2001-05-08,3.858,3.8837,3.678,3.678,841725
2001-05-09,3.678,3.7037,3.6265,3.678,431613
2001-05-10,3.678,3.7551,3.6522,3.7037,218225
2001-05-11,3.7037,3.7037,3.6008,3.678,291325
2001-05-14,3.678,3.678,3.6265,3.6522,39775
2001-05-15,3.6522,3.6522,3.6265,3.6265,17738
2001-05-16,3.6265,3.7294,3.6522,3.7037,158563
2001-05-17,3.7037,3.7037,3.6522,3.678,94600
2001-05-18,3.678,3.7551,3.6522,3.678,285413
2001-05-21,3.678,3.678,3.6265,3.6522,128463
2001-05-22,3.6522,3.6522,3.6265,3.6265,84925
2001-05-23,3.6265,3.6522,3.5751,3.5751,89763
2001-05-24,3.5751,3.678,3.5751,3.678,190275
2001-05-25,3.678,3.6522,3.5751,3.5751,55363
2001-05-28,3.5751,3.6522,3.6008,3.6265,18275
2001-05-29,3.6265,3.6522,3.6008,3.6008,15050
2001-05-30,3.6008,3.678,3.6008,3.6522,73100
2001-05-31,3.6522,3.8323,3.6265,3.7808,630488
2001-06-01,3.7808,3.8066,3.7294,3.7551,375175
2001-06-04,3.7551,4.038,3.7294,3.9609,947075
2001-06-05,3.7551,4.038,3.7294,3.9609,947075
2001-06-06,3.9609,3.9866,3.7294,3.7551,251013
2001-06-07,3.7551,3.8066,3.7294,3.7294,127925
2001-06-08,3.7294,3.7808,3.6522,3.7808,725625
2001-06-11,3.7808,3.8837,3.7808,3.8323,136525
2001-06-12,3.8323,3.9094,3.8323,3.8323,326800
2001-06-13,3.8323,3.858,3.8066,3.8323,90838
2001-06-14,3.8323,3.858,3.7808,3.8323,159638
2001-06-15,3.8323,3.9609,3.7808,3.9609,240263
2001-06-18,3.9609,4.1409,3.9609,4.0638,1564125
2001-06-19,4.0638,3.9609,3.7808,3.8066,846025
2001-06-20,3.8066,3.8066,3.7037,3.7808,148350
2001-06-21,3.7808,3.8066,3.678,3.7037,153188
2001-06-22,3.7037,3.7294,3.5751,3.5751,240263
2001-06-25,3.5751,3.6522,3.5751,3.5751,115025
2001-06-26,3.5751,3.5751,3.5494,3.5751,41925
2001-06-27,3.5751,3.678,3.5236,3.6008,1800625
2001-06-28,3.6008,3.6522,3.5751,3.6008,625113
2001-06-29,3.6008,3.6265,3.4722,3.4979,85463
2001-07-02,3.6008,3.6265,3.4722,3.4979,85463
2001-07-03,3.4979,3.4722,3.395,3.4208,36550
2001-07-04,3.4208,3.4722,3.395,3.395,58050
2001-07-05,3.395,3.4722,3.215,3.3179,75788
2001-07-06,3.3179,3.2922,3.1893,3.1893,118788
2001-07-09,3.1893,3.3436,3.2407,3.2407,88688
2001-07-10,3.2407,3.2922,3.215,3.215,75250
2001-07-11,3.215,3.2664,3.1636,3.2664,29025
2001-07-12,3.2664,3.3693,3.1893,3.3179,91913
2001-07-13,3.3179,3.2922,3.1893,3.2407,85463
2001-07-16,3.2407,3.2922,3.2407,3.2922,36550
2001-07-17,3.2922,3.2664,3.1636,3.215,63963
2001-07-18,3.215,3.1893,3.1636,3.1636,74175
2001-07-19,3.1636,3.215,3.1636,3.215,53213
2001-07-20,3.215,3.215,3.1121,3.1636,55363
2001-07-23,3.1636,3.3436,3.1121,3.3436,240800
2001-07-24,3.3436,3.4208,3.2922,3.395,161250
2001-07-25,3.395,3.4208,3.3179,3.3179,156413
2001-07-26,3.3179,3.3436,3.2922,3.2922,83850
2001-07-27,3.2922,3.3179,3.2922,3.2922,68800
2001-07-30,3.2922,3.3436,3.2922,3.3179,84925
2001-07-31,3.3179,3.3179,3.2407,3.2407,65575
2001-08-01,3.2407,3.3436,3.2664,3.3179,67725
2001-08-02,3.3179,3.3179,3.2664,3.2922,41925
2001-08-03,3.2922,3.3436,3.2664,3.2922,54825
2001-08-06,3.2922,3.395,3.2922,3.2922,63425
2001-08-07,3.2922,3.2922,3.2407,3.2664,72025
2001-08-08,3.2664,3.2664,3.215,3.215,16125
2001-08-09,3.215,3.1893,3.1636,3.1636,18275
2001-08-10,3.1636,3.2407,3.1121,3.1378,53750
2001-08-13,3.1378,3.2664,3.215,3.2664,44613
2001-08-14,3.1378,3.2664,3.215,3.2664,44613
2001-08-15,3.2664,3.3436,3.2664,3.2922,190813
2001-08-16,3.2922,3.4465,3.3436,3.3693,194038
2001-08-17,3.3693,3.4465,3.2664,3.2664,89225
2001-08-20,3.2664,3.3179,3.2407,3.2922,23650
2001-08-21,3.2922,3.3179,3.2407,3.2664,54288
2001-08-22,3.2664,3.2664,3.1636,3.1636,63963
2001-08-23,3.1636,3.2664,3.1636,3.1636,217150
2001-08-24,3.1636,3.2407,3.1636,3.2407,15050
2001-08-27,3.2407,3.215,3.1636,3.215,1613
2001-08-28,3.215,3.1378,3.1121,3.1121,34938
2001-08-29,3.1121,3.1893,3.1121,3.1893,4838
2001-08-30,3.1893,3.1636,3.1636,3.1636,2150
2001-08-31,3.1636,3.1893,3.1378,3.1378,234350
2001-09-03,3.1378,3.1121,3.0864,3.1121,11825
2001-09-04,3.1121,3.1378,3.0607,3.0607,14513
2001-09-05,3.0607,3.0864,3.035,3.035,24725
2001-09-06,3.035,3.035,3.0092,3.035,16663
2001-09-07,3.035,3.035,2.9835,2.9835,12900
2001-09-10,2.9835,3.035,2.9578,3.035,29563
2001-09-11,3.035,3.035,2.752,2.752,236500
2001-09-12,2.752,2.7006,2.5463,2.6234,87613
2001-09-13,2.6234,2.6749,2.5206,2.5206,103200
2001-09-14,2.5206,2.5206,2.2634,2.2891,139213
2001-09-17,2.5206,2.5206,2.2634,2.2891,139213
2001-09-18,2.5206,2.5206,2.2634,2.2891,139213
2001-09-19,2.5206,2.5206,2.2634,2.2891,139213
2001-09-20,2.5206,2.5206,2.2634,2.2891,139213
2001-09-21,2.5206,2.5206,2.2634,2.2891,139213
2001-09-24,2.2891,2.3148,2.1862,2.1862,806250
2001-09-25,2.1862,2.5206,2.0833,2.392,262300
2001-09-26,2.392,2.4948,2.2891,2.3148,237575
2001-09-27,2.3148,2.4434,2.3405,2.392,177913
2001-09-28,2.392,2.4434,2.3148,2.3405,878813
2001-10-01,2.3405,2.3148,2.2376,2.3148,5913
2001-10-02,2.3148,2.2634,2.2119,2.2119,171463
2001-10-03,2.2119,2.3148,2.109,2.2119,89225
2001-10-04,2.2119,2.3148,2.2119,2.2634,19350
2001-10-05,2.2634,2.6234,2.2634,2.6234,371413
2001-10-08,2.2634,2.6234,2.2634,2.6234,371413
2001-10-09,2.6234,2.8035,2.572,2.7263,148888
2001-10-10,2.7263,2.8292,2.7006,2.7006,63425
2001-10-11,2.7006,2.7778,2.7006,2.752,33863
2001-10-12,2.752,2.8806,2.7778,2.8806,92988
2001-10-15,2.8806,3.215,2.9578,3.215,275738
2001-10-16,3.215,3.2407,3.0864,3.215,197263
2001-10-17,3.215,3.4722,3.1893,3.3436,363350
2001-10-18,3.3436,3.3693,3.1893,3.1893,142975
2001-10-19,3.1893,3.215,3.1378,3.215,33863
2001-10-22,3.215,3.7294,3.2664,3.6265,872363
2001-10-23,3.6265,3.7037,3.4979,3.5494,482675
2001-10-24,3.5494,3.678,3.4979,3.5494,451500
2001-10-25,3.5494,3.6522,3.4979,3.6008,540725
2001-10-26,3.6008,3.6008,3.5236,3.5236,68263
2001-10-29,3.5236,3.7294,3.5494,3.6265,309600
2001-10-30,3.6265,3.9866,3.5494,3.7294,1372775
2001-10-31,3.7294,3.9094,3.6008,3.678,253700
2001-11-01,3.678,3.678,3.4979,3.5494,262838
2001-11-02,3.5494,3.6008,3.5236,3.5494,76325
2001-11-05,3.5494,3.6008,3.4979,3.4979,54288
2001-11-06,3.4979,3.4979,3.4465,3.4465,39238
2001-11-07,3.4465,3.4979,3.4208,3.4465,40313
2001-11-08,3.4465,3.7551,3.4465,3.7294,590175
2001-11-09,3.4465,3.7551,3.4465,3.7294,590175
2001-11-12,3.7294,3.8066,3.6008,3.6008,264450
2001-11-13,3.6008,3.5494,3.4465,3.4979,235963
2001-11-14,3.4979,3.9352,3.5494,3.858,561150
2001-11-15,3.858,4.038,3.858,4.0123,688538
2001-11-16,4.0123,4.2695,4.0638,4.1924,1890388
2001-11-19,4.1924,4.3724,4.0123,4.038,1155088
2001-11-20,4.038,4.1152,3.858,3.8837,210700
2001-11-21,3.8837,4.1924,3.858,3.9609,983625
2001-11-22,3.9609,3.9609,3.858,3.9609,207475
2001-11-23,3.9609,3.9609,3.858,3.9609,207475
2001-11-26,4.0895,4.1924,4.0123,4.0638,307450
2001-11-27,4.0638,4.0638,3.9866,4.038,108038
2001-11-28,4.038,4.1924,4.0638,4.1152,813238
2001-11-29,4.1152,4.0638,3.9352,3.9609,471925
2001-11-30,4.1152,4.0638,3.9352,3.9609,471925
2001-12-03,3.7808,3.8066,3.678,3.7808,344538
2001-12-04,3.7808,3.858,3.7808,3.8323,208550
2001-12-05,3.8323,4.038,3.858,3.9609,505250
2001-12-06,3.9609,4.1924,4.038,4.1409,1301288
2001-12-07,3.9609,4.1924,4.038,4.1409,1301288
2001-12-10,4.321000000000001,4.321000000000001,4.2181,4.2695,123625
2001-12-11,4.2695,4.2181,4.1152,4.1666,51600
2001-12-12,4.1666,4.1666,4.0638,4.1666,97288
2001-12-13,4.1666,4.1666,4.0638,4.1666,97288
2001-12-14,4.1666,4.1666,4.0638,4.1666,97288
2001-12-17,4.1666,4.1666,4.0638,4.1666,97288
2001-12-18,4.1666,4.1666,4.0638,4.1666,97288
2001-12-19,4.1666,4.1666,4.0638,4.1666,97288
2001-12-20,4.1666,4.1666,4.0638,4.1152,133838
2001-12-21,4.1152,4.6544,4.2571,4.5693,517075
2001-12-24,4.5693,4.4558,4.1152,4.2003,349375
2001-12-25,4.5693,4.4558,4.1152,4.2003,349375
2001-12-26,4.2003,4.399,4.1152,4.2571,206400
2001-12-27,4.2571,4.2571,3.9449,3.9733,191888
2001-12-28,3.9733,3.9733,3.6895,3.8881,87613
2001-12-31,3.8881,4.0868,3.8314,3.9165,178450
2002-01-01,3.9165,4.2287,4.0584,4.2287,258538
2002-01-02,4.2287,4.3139,4.1152,4.2003,360663
2002-01-03,4.2003,4.3139,4.0017,4.2855,51063
2002-01-04,4.2855,4.399,4.2571,4.3706,391300
2002-01-07,4.3706,4.5977,4.399,4.5409,978250
2002-01-08,4.5409,4.5409,4.3706,4.4558,567063
2002-01-09,4.4558,4.8815,4.4274,4.8247,2444013
2002-01-10,4.8247,4.9099,4.7112,4.7112,1349663
2002-01-11,4.7112,4.7679,4.626,4.7396,841188
2002-01-14,4.8247,4.995,4.8247,4.9666,1081450
2002-01-15,4.9666,4.995,4.8247,4.8247,634788
2002-01-16,4.8247,4.9382,4.7679,4.8815,652525
2002-01-17,4.8815,5.1369,4.8247,5.1085,3890963
2002-01-18,5.1369,5.3923,5.1369,5.2788,2996025
2002-01-21,5.2788,5.4207,5.2504,5.2504,1422763
2002-01-22,5.2504,5.4491,5.1085,5.222,1733975
2002-01-23,5.2504,5.5058,5.2504,5.4491,1671088
2002-01-24,5.4491,5.5342,5.3639,5.4207,1577025
2002-01-25,5.4207,5.6194,5.3639,5.5342,2316625
2002-01-28,5.5342,5.818,5.5342,5.7897,2836388
2002-01-29,5.7897,6.0451,5.591,6.0167,8698363
2002-01-30,6.0167,6.1586,5.9599,5.9599,7365900
2002-01-31,5.9883,6.7829999999999995,6.1302,6.7546,19141988
2002-02-01,6.7546,7.1235,6.5843,6.8681,10677438
2002-02-04,6.8681,7.2087,6.414,6.414,5501313
2002-02-05,6.8681,7.2087,6.414,6.414,5501313
2002-02-06,6.414,6.5843,6.0167,6.1302,5006813
2002-02-07,6.1302,6.6411,5.9883,6.5843,7226688
2002-02-08,6.5843,6.7546,6.414,6.4708,2987425
2002-02-11,6.4708,6.8681,6.1586,6.6411,5094425
2002-02-12,6.6411,6.7262,6.2721,6.3289,1834488
2002-02-13,6.3289,6.414,5.7329,5.8464,2558500
2002-02-14,5.8464,6.0735,5.4491,5.9032,2950338
2002-02-15,5.9032,6.2154,5.7897,5.9032,2127963
2002-02-18,5.9032,5.8748,5.4207,5.5058,1407175
2002-02-19,5.5058,6.3289,5.5058,6.2721,5741038
2002-02-20,6.2721,6.4424,5.9032,5.9316,6145238
2002-02-21,5.9316,6.3005,5.818,6.1018,2818650
2002-02-22,5.9316,6.3005,5.818,6.1018,2818650
2002-02-25,5.9316,6.3005,5.818,6.1018,2818650
2002-02-26,6.1018,6.2154,5.818,5.8748,450963
2002-02-27,5.8748,6.0451,5.7897,6.0167,873975
2002-02-28,6.0167,6.0451,5.818,5.9883,423013
2002-03-01,5.9883,6.3005,5.9599,5.9599,2218263
2002-03-04,5.9599,6.2154,5.9599,6.0735,884725
2002-03-05,6.0735,6.2721,6.0451,6.187,1525425
2002-03-06,6.187,6.3573,6.1018,6.3289,2575700
2002-03-07,6.3289,6.4424,6.2437,6.3289,2602038
2002-03-08,6.3289,6.414,6.2154,6.3005,1136275
2002-03-11,6.3005,6.4424,6.3005,6.3573,1651200
2002-03-12,6.3573,6.3573,6.2154,6.3005,830438
2002-03-13,6.3005,6.3573,5.9883,5.9883,908375
2002-03-14,5.9883,6.187,6.0167,6.1302,507938
2002-03-15,6.1302,6.1302,5.8748,5.8748,585338
2002-03-18,5.8748,5.9032,5.6761,5.7329,557388
2002-03-19,5.7329,5.8748,5.6194,5.8748,378938
2002-03-20,5.8748,5.8748,5.7613,5.8748,185975
2002-03-21,5.8748,5.9883,5.7045,5.9032,940625
2002-03-22,5.9032,6.0451,5.8464,5.9032,363888
2002-03-25,5.9032,6.0451,5.8464,5.9032,363888
2002-03-26,5.9032,5.9316,5.7897,5.7897,607375
2002-03-27,5.7897,5.7897,5.6477,5.7045,572975
2002-03-28,5.7045,5.7329,5.591,5.7045,271438
2002-03-29,5.7045,5.818,5.6761,5.7045,300463
2002-04-01,5.7045,5.8464,5.5626,5.5626,351525
2002-04-02,5.5626,5.7045,5.591,5.6194,125238
2002-04-03,5.6194,5.7329,5.5342,5.591,301000
2002-04-04,5.591,5.6761,5.5342,5.5342,246175
2002-04-05,5.5342,5.5626,5.5058,5.5342,148350
2002-04-08,5.5342,5.5342,5.4775,5.5058,66113
2002-04-09,5.5058,5.5342,5.3923,5.4491,56438
2002-04-10,5.4491,5.4207,5.1937,5.2788,179525
2002-04-11,5.2788,5.4491,5.2788,5.3923,192963
2002-04-12,5.3923,5.5342,5.3923,5.5342,147275
2002-04-15,5.5342,5.7613,5.5626,5.7329,545563
2002-04-16,5.7329,5.7897,5.6477,5.6477,255313
2002-04-17,5.6477,5.6761,5.5058,5.5626,195113
2002-04-18,5.5626,5.5626,5.4491,5.5626,79013
2002-04-19,5.5626,5.591,5.4491,5.5342,14513
2002-04-22,5.5342,5.4491,5.3356,5.3923,77938
2002-04-23,5.3923,5.5342,5.4207,5.4491,249400
2002-04-24,5.4491,5.6761,5.4775,5.6194,363350
2002-04-25,5.6194,5.7045,5.5058,5.6194,123088
2002-04-26,5.6194,5.591,5.4207,5.591,102663
2002-04-29,5.591,5.7329,5.591,5.6477,317663
2002-04-30,5.6477,5.7329,5.591,5.6194,382700
2002-05-01,5.6477,5.7329,5.591,5.6194,382700
2002-05-02,5.6194,5.7045,5.5626,5.6194,2131188
2002-05-03,5.6194,5.6194,5.5058,5.5058,76325
2002-05-06,5.5058,5.7045,5.5058,5.591,248325
2002-05-07,5.591,5.591,5.4207,5.4491,163400
2002-05-08,5.4491,5.3356,4.9666,5.0801,382163
2002-05-09,5.0801,5.222,5.0518,5.1937,233275
2002-05-10,5.1937,5.222,5.0518,5.1369,141900
2002-05-13,5.1369,5.3356,4.995,5.1085,149963
2002-05-14,5.1085,5.222,4.995,5.1085,106963
2002-05-15,5.1085,5.1085,5.0234,5.1085,60738
2002-05-16,5.1085,5.2504,5.0518,5.1085,395600
2002-05-17,5.1085,5.1085,4.8531,5.0801,157488
2002-05-20,5.0801,4.6828,4.2287,4.2287,125238
2002-05-21,4.2287,4.2571,3.6611,3.9449,478913
2002-05-22,3.9449,4.2571,3.7462,3.9165,399363
2002-05-23,3.9449,4.2571,3.7462,3.9165,399363
2002-05-24,3.9165,4.7679,4.0584,4.7679,613288
2002-05-27,4.7679,4.9666,4.5125,4.6544,208013
2002-05-28,4.6544,4.4841,4.3706,4.3706,97825
2002-05-29,4.3706,4.5977,4.3706,4.4274,224675
2002-05-30,4.4274,4.5693,4.3422,4.3422,72563
2002-05-31,4.3422,4.399,4.2571,4.2855,64500
2002-06-03,4.2855,4.4558,4.0301,4.1152,187588
2002-06-04,4.1152,4.4558,4.172,4.3139,123625
2002-06-05,4.3139,4.626,4.3706,4.626,233813
2002-06-06,4.626,4.6828,4.5125,4.5693,288100
2002-06-07,4.5693,4.5125,4.3706,4.4558,82238
2002-06-10,4.4558,4.9666,4.5977,4.9382,661125
2002-06-11,4.9382,5.0518,4.8247,4.9099,415488
2002-06-12,4.9099,4.9666,4.8247,4.8815,94600
2002-06-13,4.8815,4.8815,4.8247,4.8531,17738
2002-06-14,4.8531,4.9666,4.626,4.7679,259075
2002-06-17,4.7679,4.8531,4.7112,4.7396,81700
2002-06-18,4.7396,4.7396,4.6544,4.7112,39238
2002-06-19,4.7112,4.6544,4.5977,4.5977,65575
2002-06-20,4.5977,4.8247,4.5409,4.7963,77938
2002-06-21,4.7963,4.8531,4.7112,4.7112,24725
2002-06-24,4.7112,4.7112,4.626,4.7112,17200
2002-06-25,4.7112,4.8815,4.7396,4.7396,40850
2002-06-26,4.7396,4.8247,4.6828,4.7396,37088
2002-06-27,4.7396,4.7112,4.626,4.7112,38700
2002-06-28,4.7112,4.7396,4.6544,4.6544,13438
2002-07-01,4.6544,4.9666,4.626,4.9382,145663
2002-07-02,4.9382,5.222,4.9666,5.1653,728313
2002-07-03,5.1653,5.2788,5.0518,5.1369,426238
2002-07-04,5.1369,5.1937,5.0801,5.1369,154263
2002-07-05,5.1369,5.1369,5.0518,5.0518,51063
2002-07-08,5.0518,5.1937,5.0518,5.0801,51600
2002-07-09,5.0801,5.1085,4.995,4.995,58050
2002-07-10,4.995,5.0234,4.995,4.995,35475
2002-07-11,4.995,5.0234,4.8815,4.995,61813
2002-07-12,4.995,4.995,4.9382,4.9382,66113
2002-07-15,4.9382,4.995,4.7679,4.8815,119325
2002-07-16,4.8815,4.995,4.8531,4.8531,155875
2002-07-17,4.8531,5.0518,4.8815,4.9666,369800
2002-07-18,4.9666,5.1085,4.9382,5.0518,169313
2002-07-19,5.0518,5.1653,5.0234,5.0234,25263
2002-07-22,5.0234,5.0801,4.995,5.0518,104275
2002-07-23,5.0518,5.1369,4.995,4.995,87613
2002-07-24,4.995,5.0801,4.995,5.0518,196188
2002-07-25,5.0518,5.1085,5.0518,5.0801,228438
2002-07-26,5.0801,5.0234,4.995,4.995,14513
2002-07-29,4.995,4.9666,4.8247,4.8815,47838
2002-07-30,4.8815,4.9382,4.8815,4.8815,16663
2002-07-31,4.8815,5.0518,4.9099,4.9382,58588
2002-08-01,4.9382,5.0518,4.9382,4.9382,70413
2002-08-02,4.9382,5.0234,4.8815,4.8815,45688
2002-08-05,4.8815,4.9666,4.8815,4.8815,27950
2002-08-06,4.8815,4.9382,4.8531,4.9382,22575
2002-08-07,4.9382,4.9666,4.9099,4.9382,180063
2002-08-08,4.9382,5.0234,4.9666,4.9666,120938
2002-08-09,4.9666,4.9666,4.9382,4.9666,47300
2002-08-12,4.9666,5.0518,4.9382,4.9666,149963
2002-08-13,4.9666,5.1369,4.995,5.0801,756800
2002-08-14,4.9666,5.1369,4.995,5.0801,756800
2002-08-15,5.0801,5.0801,4.9099,4.9099,317663
2002-08-16,4.9099,4.9099,4.8247,4.8531,228438
2002-08-19,4.8531,4.9382,4.8531,4.8815,143513
2002-08-20,4.8815,4.9099,4.8247,4.8815,266063
2002-08-21,4.8815,4.9099,4.8247,4.8531,163938
2002-08-22,4.8531,4.9382,4.7963,4.8815,289713
2002-08-23,4.8815,4.9666,4.8247,4.8531,638013
2002-08-26,4.8531,4.9099,4.7679,4.8531,321425
2002-08-27,4.8531,5.0234,4.8531,4.9382,286488
2002-08-28,4.9382,5.1653,4.8815,5.0801,1434050
2002-08-29,5.0801,5.3639,4.9666,5.3072,1925325
2002-08-30,5.3072,5.5058,5.2788,5.4207,1425988
2002-09-02,5.4207,5.5626,5.1653,5.2788,736375
2002-09-03,5.2788,5.3356,5.222,5.2788,264988
2002-09-04,5.2788,5.3639,5.2504,5.2504,240800
2002-09-05,5.2504,5.3356,5.2504,5.2788,414950
2002-09-06,5.2788,5.3356,5.2788,5.3072,103738
2002-09-09,5.3072,5.3072,5.1653,5.222,237038
2002-09-10,5.222,5.1937,5.0518,5.0518,204250
2002-09-11,5.0518,5.1085,5.0518,5.1085,54288
2002-09-12,5.1085,5.1653,5.0518,5.0518,89225
2002-09-13,5.0518,5.1937,5.0518,5.0518,190275
2002-09-16,5.0518,5.1085,4.995,4.995,86000
2002-09-17,4.995,5.0801,4.995,5.0518,94063
2002-09-18,5.0518,5.1085,4.995,5.0801,27950
2002-09-19,5.0801,5.1369,5.0801,5.1085,89763
2002-09-20,5.1085,5.1653,5.0801,5.1369,68800
2002-09-23,5.1369,5.4775,5.1653,5.4491,1158313
2002-09-24,5.4491,5.5342,5.3923,5.4491,977713
2002-09-25,5.4491,5.4491,5.2504,5.2504,360125
2002-09-26,5.2504,5.4775,5.2788,5.3923,2588600
2002-09-27,5.3923,5.5058,5.3072,5.4775,1662488
2002-09-30,5.4775,5.6194,5.5058,5.5342,1140038
2002-10-01,5.5342,5.7045,5.5058,5.6477,1765688
2002-10-02,5.6477,5.7045,5.6477,5.7045,1827500
2002-10-03,5.7045,5.6761,5.5058,5.5342,589100
2002-10-04,5.5342,5.6194,5.5342,5.5626,241875
2002-10-07,5.5626,5.7045,5.5342,5.6477,854088
2002-10-08,5.6477,5.7897,5.591,5.6194,1546925
2002-10-09,5.6194,5.7045,5.591,5.591,256925
2002-10-10,5.6194,5.7045,5.591,5.591,256925
2002-10-11,5.591,5.5342,5.3072,5.4775,198875
2002-10-14,5.4775,5.4491,5.3072,5.4491,151575
2002-10-15,5.4491,5.5626,5.5058,5.5342,113413
2002-10-16,5.5342,5.7329,5.5058,5.7329,563300
2002-10-17,5.7329,5.8464,5.7329,5.818,671875
2002-10-18,5.818,5.9316,5.7613,5.7897,565450
2002-10-21,5.7897,5.9883,5.7613,5.9032,600388
